user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,quote_count,reply_count
1339685535154057220,1392144239480410118,2021-05-11T15:47:06Z,bennyandbarney,"#BennyandBarney 👮🏾‍♂️👮🏽‍♂️🛸now on gofundme‼️

https://t.co/dpEwyeJ6qh

#BlackTwitter #SupportBlackBusiness #supportblackownedbusinesses #SupportBlackBusinesses https://t.co/Azv0xdxBIV",Twitter for iPhone,159,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
1295003660292947968,1392144205963792385,2021-05-11T15:46:58Z,MainstreamBRI,"one piece: @c_estbae 
Photographer: @pettyville47 
MUA: @bri.personally 
Model: @bri.wrks 
Hair: @queenlecreations 
••••••
#explorepage #blackbeauty #blackmodel #blackwomen #supportblackbusiness #floridamodel https://t.co/pWkcPyFZBk",Twitter for iPhone,208,NA,NA,NA,FALSE,FALSE,3,1,NA,NA
1390973271496081408,1392140444688076800,2021-05-11T15:32:01Z,MelvilleOrmston,"Great to photograph #localartist Steve Kalinda and visit his #exhibition ‘Quarantena’ at London Lighthouse Gallery in London City Island today 🖤 
It’s on until 31st May - go check out his amazing work! @TimeOutArt @TimeOutLondon #SupportBlackBusiness https://t.co/JIptYO2TtL",Twitter for iPhone,250,NA,NA,NA,FALSE,FALSE,1,2,NA,NA
324665807,1392136095551397897,2021-05-11T15:14:44Z,_FlyerThanMost,"@CrownMeKing____ Took me a while but I finally found my calling
 #SupportBlackBusiness #ForexFunded #SelfEmployed #GenerationalWealth",Twitter for iPhone,116,1392131486581669891,861501024,CrownMeKing____,FALSE,FALSE,4,1,NA,NA
3355606881,1390500361908236292,2021-05-07T02:54:55Z,quishhhaaaa,Tag me in your business right now! #BlackLivesMatter #BlackOwned #SupportBlackBusiness ‼️,Twitter for iPhone,89,NA,NA,NA,FALSE,FALSE,10,5,NA,NA
3355606881,1392128670597275653,2021-05-11T14:45:14Z,quishhhaaaa,Goodmorning Kings &amp; Queens. Have a small business? Have a black owned business? Any businesses at all? Tag me please ❤️ #SupportBlackBusiness #SupportBlackOwnedBusinesses #business #businessowner #BlackOwnedBusiness,Twitter for iPhone,219,NA,NA,NA,FALSE,FALSE,15,6,NA,NA
3355606881,1391834547772342275,2021-05-10T19:16:29Z,quishhhaaaa,"Good afternoon Queens &amp; Kings .. If you have a small owned business, black owned business or a business you’re trying to get going.. Please tag me and let’s get this party started ‼️
#SupportSmallBusinesses #SupportBlackBusiness #supportblackownedbusinesses",Twitter for iPhone,261,NA,NA,NA,FALSE,FALSE,5,2,NA,NA
396983234,1392127593227378690,2021-05-11T14:40:57Z,MadeByLeahB,"Denim Slides 👣 Warning ⚠️ Labels vary by availability https://t.co/ZNkwTH9bDi 
•
#blackbusinessowner #blackexcellence #blackhistory  #blackownedbusiness #designer #explore #explorepage #freeish #healthyhair #love #shopblack #supportblackbusiness #supportsmallbusiness https://t.co/uEYaOaGrx9",Twitter for Android,267,NA,NA,NA,FALSE,FALSE,1,1,NA,NA
396983234,1392128316304408577,2021-05-11T14:43:49Z,MadeByLeahB,"Maxi Fringe Clutch Set 👜 Earrings included! Use code WELCOME 🙌🏽 https://t.co/ZNkwTH9bDi
•
#blackbusinessowner #blackexcellence #blackhistory  #blackownedbusiness #designer #explore #explorepage #freeish #healthyhair #love #shopblack #supportblackbusiness #supportsmallbusiness https://t.co/J9WRMtqfdi",Twitter for Android,276,NA,NA,NA,FALSE,FALSE,1,1,NA,NA
396983234,1392127791643115520,2021-05-11T14:41:44Z,MadeByLeahB,"Denim Slides 👣 Warning ⚠️ Labels vary by availability https://t.co/ZNkwTH9bDi 
•
#blackbusinessowner #blackexcellence #blackhistory  #blackownedbusiness #designer #explore #explorepage #freeish #healthyhair #love #shopblack #supportblackbusiness #supportsmallbusiness https://t.co/jLs0undXyS",Twitter for Android,267,NA,NA,NA,FALSE,FALSE,1,1,NA,NA
1249078536562003969,1392125944710803457,2021-05-11T14:34:24Z,GOALQUEEN1,"I have Teflar, BB and Haus Of $y don’t play with me. #SupportBlackBusiness",Twitter Web App,74,NA,NA,NA,FALSE,FALSE,0,2,NA,NA
741279942,1392125572185268231,2021-05-11T14:32:55Z,CuKamba,"ANNOUNCEMENT!!!

My online website and print store will be up and running come month end! Something I’ve been working on for a while and never thought I’d realise. Please share and support!
@artbykamba_ on insta #supportblackart #SupportBlackBusiness #digitalart https://t.co/MjZfZ4Py5F",Twitter for iPhone,262,NA,NA,NA,FALSE,FALSE,5,4,NA,NA
1244286375660265473,1392124333863051268,2021-05-11T14:28:00Z,scwdt1,"Sometimes Positivity Needs to be placed out there into the atmosphere. 
Be Part of the Miracle you Want to See Happen for Yourself.
https://t.co/sX0bUDwWCy
@MellDorsey
@SCWDT
@bmosjd
#scwdt #scwdt1 #supportblackbusiness #blackexcellence #blm #blacklivesmatter #lgbtq #pride https://t.co/LJDy3rLrp1",Twitter Web App,273,NA,NA,NA,FALSE,FALSE,2,3,NA,NA
1105163017879195649,1392123340010278913,2021-05-11T14:24:03Z,kianadoesmyhair,"◾️This T U E S &amp; W E D ◾️
A few Appointments left ✨
Text now !! 832-413-3890
#transparentlacefrontal #gluelesswig #htxprotectivestyles #supportblackbusiness #brooklynhairstylist #silkpresshoustontx #houstonhairstylist  #htxnaturalstylist #acceptingnewclients #htxbraids https://t.co/mdB8CxWWNU",Twitter for iPhone,273,NA,NA,NA,FALSE,FALSE,1,1,NA,NA
4548286934,1392122613527322634,2021-05-11T14:21:10Z,TutusHairCare,"The Magic 3 is in stock! You can now set up a subscription and never have to think about having the best nourishing hair products delivered to your door. I am just saying, I made it easy for you to win!
.
.
.
. 
#blackcurlmagic #blackgirlmagic #supportblackbusiness #naturalhairpr",PLANOLY,280,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
960677288785391616,1392121300513083394,2021-05-11T14:15:57Z,ScooterTompkins,SUMMER IS ALMOST HERE. So Get your @scooter_fannies_more today at https://t.co/Akjg1gcCjy I promise you won't be disappointed. #fannypack #supportblackbusiness #femaleentrepreneur #shopsmall #MSI2021 #NeverGiveUp #accessories #waistbags #blackownedbusiness https://t.co/h0TSroyHaL,Twitter for Android,256,NA,NA,NA,FALSE,FALSE,3,1,NA,NA
374620802,1392120179748970497,2021-05-11T14:11:29Z,KaizerDM,"#SupportBlackBusiness is there jumping castle maker that black owned? Black licensed? Black sales agent... I'm looking to invest in an events business 

Jumping castle makers Wanted... please retweet someone's really depending on you",Twitter for Android,233,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1196491499044818945,1392118388839882753,2021-05-11T14:04:22Z,NuWorldComics,"No hope in life, bringer of hope in death. Night Wraith Issue 1 on sale now! 

https://t.co/rYy78D8wML

https://t.co/JFDg0Jh9cH

#comicbooks #GraphicNovel #NewComic #NewBook #AFRICANART #africanamericanhistory #AfricanAmerican #blackcreator #SupportBlackBusiness #comicbookart https://t.co/8WVkDsfkyr",Twitter for iPhone,276,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
755499205884608513,1392114662309781512,2021-05-11T13:49:34Z,barsandhoops,"Buy a raffle ticket or buy a book to have a chance to win 1 of 3 great prizes!!! #Support black business!!! #tuesdayvibe #tuesdaymotivations #contentmarketing #GiveawayAlert #NEW #MacBookPro #PS5Share #SupportBlackBusiness #giveaway #MemorialDay 
#raffle https://t.co/Yhr4W5tD3x",Twitter for Android,254,NA,NA,NA,FALSE,FALSE,0,3,NA,NA
1223297195258138625,1392108497354043392,2021-05-11T13:25:04Z,Jahnyah__,I’m investing in myself 24/7 so yea ofc ima ask the nigga I’m dealing w/ to invest in me some more #SupportBlackBusiness 🙃,Twitter for iPhone,122,NA,NA,NA,FALSE,FALSE,1,2,NA,NA
731773167144980480,1390276695249362946,2021-05-06T12:06:08Z,5pointsRegalia,"Master Mason Regalia!!!
Afterpay Available Online!!!
https://t.co/l6hiiiyyI0 
#5pointsregalia #freemason #craftmasonry #mastermason #freemasonry #bluelodge #princehall #princehallmason #princehallaffiliated #shopsmall #SmallBusiness #BlackOwned #supportblackbusiness #afterpay https://t.co/fcheBhClBY",Twitter for iPhone,276,NA,NA,NA,FALSE,FALSE,1,2,NA,NA
731773167144980480,1390370800688148480,2021-05-06T18:20:05Z,5pointsRegalia,"Custom Wooden Shriner Fez Case!!
Afterpay Available Online!!
https://t.co/l6hiiiyyI0
#5pointsregalia #shriners #aeaonms #aaonms #princehallshriners #princehall #princehallaffiliated #shriner #fezfriday #proudtobeashriner #smallbusiness #blackowned #supportblackbusiness #afterpay https://t.co/pBJDb0qvxP",Twitter for iPhone,279,NA,NA,NA,FALSE,FALSE,0,1,NA,NA
731773167144980480,1392096085087293440,2021-05-11T12:35:45Z,5pointsRegalia,"Master Mason Apron Case!!
Afterpay Available Online!!
https://t.co/l6hiiiyyI0 
#5pointsregalia #freemason #craftmasonry #mastermason #mastermasons #freemasonry #bluelodge #princehall #princehallmason #princehallaffiliated #SmallBusiness #BlackOwned #supportblackbusiness #afterpay https://t.co/myrE3MYf9E",Twitter for iPhone,280,NA,NA,NA,FALSE,FALSE,1,1,NA,NA
56254342,1392092836431007747,2021-05-11T12:22:50Z,angelina_will,"Mom &amp; milkshakes 💜
#supportblackbusiness @holyshakesaug @ Holy Shakes, LLC https://t.co/v66OZxJv2q",Instagram,102,NA,NA,NA,FALSE,FALSE,0,2,NA,NA
2932990262,1392090275166699523,2021-05-11T12:12:40Z,HayesAtlas,Please support my GoFundMe campaign: https://t.co/7pEFBC7xwv #GoFundMe #SupportBlackBusiness #supportsmallbusiness #Medicalsuppy https://t.co/gDsMmelQWp,Twitter for Android,128,NA,NA,NA,FALSE,FALSE,0,2,NA,NA
454296385,1392089809972350977,2021-05-11T12:10:49Z,KayshaThomas,"Just booked a hair appointment at my black hairdressers and the receptionist was surprised at how willing I was to pay the 50% deposit to secure my appointment. If we want to have black service providers, we need to help our black businesses 🖤 #SupportBlackBusiness",Twitter for iPhone,265,NA,NA,NA,FALSE,FALSE,6,4,NA,NA
299981494,1391462316395335682,2021-05-09T18:37:23Z,Creeole_beauty,"Happy Mother’s Day to all of the moms out there to show my appreciation today shop now with Nola’s Boutique and get 15% off plus free shipping when you use the code: Moms15 at checkout
#HappyMothersDay #SupportBlackBusiness #BuyBlack #nola #onlineboutiques
https://t.co/CdAd8EtU7p",Twitter Web App,280,NA,NA,NA,FALSE,FALSE,0,2,NA,NA
299981494,1392089684579323906,2021-05-11T12:10:19Z,Creeole_beauty,"Orders will be going out today shop today and get free shipping link 👇🏻👇🏼👇🏽👇🏾👇🏿
#SupportBlackBusiness #BuyBlack #nola #onlineboutiques
https://t.co/CdAd8EtU7p",Twitter Web App,158,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
44229008,1392078493190590472,2021-05-11T11:25:51Z,DonnnyLeee,“Why spend your money where you can’t get hired at”  old head talking that talk this morning! #SupportBlackBusiness,Twitter for iPhone,115,NA,NA,NA,FALSE,FALSE,5,3,NA,NA
1319548772364570630,1391434870128267265,2021-05-09T16:48:19Z,PhilileFashion,Kiernan #DateMyFamily saps Anele Nellie cassper cava sneakers R500 Dm for order Percy tau  #supportlocal #SupportBlackBusiness 🔥🔥🔥 Bonang https://t.co/QElO44JwtQ,Twitter for iPhone,137,NA,NA,NA,FALSE,FALSE,39,2,NA,NA
1319548772364570630,1392076313792585731,2021-05-11T11:17:11Z,PhilileFashion,#UselessUnisa Kiernan #DateMyFamily saps Anele Nellie cassper cava sneakers R500 Dm for order Percy tau  #supportlocal #SupportBlackBusiness 🔥🔥🔥 Bonang #Mohale #R500 500 https://t.co/oS34xR69S3,Twitter for iPhone,169,NA,NA,NA,FALSE,FALSE,2,1,NA,NA
1319548772364570630,1391424470141767681,2021-05-09T16:06:59Z,PhilileFashion,Kiernan Anele Nellie cassper cava sneakers R500 Dm for order Percy tau  #supportlocal #SupportBlackBusiness 🔥🔥🔥 Bonang🔥🔥🔥 https://t.co/c8rInjgZhl,Twitter for iPhone,121,NA,NA,NA,FALSE,FALSE,11,3,NA,NA
1319548772364570630,1391441909961400323,2021-05-09T17:16:17Z,PhilileFashion,Kiernan #DateMyFamily saps Anele Nellie cassper cava sneakers R500 Dm for order Percy tau  #supportlocal #SupportBlackBusiness 🔥🔥🔥 Bonang https://t.co/iTy5HcYzSl,Twitter for iPhone,137,NA,NA,NA,FALSE,FALSE,16,5,NA,NA
1319548772364570630,1391432340103122949,2021-05-09T16:38:16Z,PhilileFashion,Kiernan Anele Nellie cassper cava sneakers R500 Dm for order Percy tau  #supportlocal #SupportBlackBusiness 🔥🔥🔥 Bonang🔥🔥🔥 https://t.co/uVU6iVQ9ym,Twitter for iPhone,121,NA,NA,NA,FALSE,FALSE,15,4,NA,NA
1319548772364570630,1391440977588539392,2021-05-09T17:12:35Z,PhilileFashion,Kiernan #DateMyFamily saps Anele Nellie cassper cava sneakers R500 Dm for order Percy tau  #supportlocal #SupportBlackBusiness 🔥🔥🔥 Bonang https://t.co/nSGIs2uMCs,Twitter for iPhone,137,NA,NA,NA,FALSE,FALSE,50,14,NA,NA
1319548772364570630,1391416629368705024,2021-05-09T15:35:50Z,PhilileFashion,Kiernan Anele Nellie cassper cava sneakers R500 Dm for order Percy tau  #supportlocal #SupportBlackBusiness 🔥🔥🔥 Bonang🔥🔥🔥 https://t.co/DqZJS46ssZ,Twitter for iPhone,121,NA,NA,NA,FALSE,FALSE,54,11,NA,NA
1319548772364570630,1391414598016946179,2021-05-09T15:27:46Z,PhilileFashion,Anele Nellie cassper cava sneakers R500 Dm for order Percy tau  #supportlocal #SupportBlackBusiness 🔥🔥🔥 Bonang https://t.co/qSeG6qHClK,Twitter for iPhone,110,NA,NA,NA,FALSE,FALSE,8,0,NA,NA
1319548772364570630,1391437983245606913,2021-05-09T17:00:41Z,PhilileFashion,Kiernan Anele Nellie cassper cava sneakers R500 Dm for order Percy tau  #supportlocal #SupportBlackBusiness 🔥🔥🔥 Bonang🔥🔥🔥#DJSBU saps #DateMyFamilly https://t.co/3IjqfXMSaH,Twitter for iPhone,147,NA,NA,NA,FALSE,FALSE,6,0,NA,NA
1319548772364570630,1391699011409678338,2021-05-10T10:17:55Z,PhilileFashion,#Somizi Saps  #DateMyFamily #Kiernan #DateMyFamily saps Anele Nellie cassper cava sneakers R500 Dm for order Percy tau  #supportlocal #SupportBlackBusiness 🔥🔥🔥 Bonang ace makgashule https://t.co/ASqoUYFf0T,Twitter for iPhone,181,NA,NA,NA,FALSE,FALSE,7,1,NA,NA
1319548772364570630,1391447636654317580,2021-05-09T17:39:03Z,PhilileFashion,Saps  #DateMyFamily Kiernan #DateMyFamily saps Anele Nellie cassper cava sneakers R500 Dm for order Percy tau  #supportlocal #SupportBlackBusiness 🔥🔥🔥 Bonang https://t.co/Xw8eNJl24O,Twitter for iPhone,157,NA,NA,NA,FALSE,FALSE,24,5,NA,NA
1319548772364570630,1391750845155446784,2021-05-10T13:43:53Z,PhilileFashion,Sjava #kiernan #Somizi Saps  #DateMyFamily Kiernan #DateMyFamily saps Anele Nellie cassper cava sneakers R500 Dm for order Percy tau  #supportlocal #SupportBlackBusiness 🔥🔥🔥 Bonang https://t.co/rYnC9zF5F2,Twitter for iPhone,180,NA,NA,NA,FALSE,FALSE,8,6,NA,NA
1319548772364570630,1391410561813041153,2021-05-09T15:11:43Z,PhilileFashion,Anele Nellie cassper cava sneakers R500 Dm for order Percy tau  #supportlocal #SupportBlackBusiness 🔥🔥🔥 https://t.co/0oARj6rtoc,Twitter for iPhone,103,NA,NA,NA,FALSE,FALSE,12,4,NA,NA
1319548772364570630,1391412485174005762,2021-05-09T15:19:22Z,PhilileFashion,Anele Nellie cassper cava sneakers R500 Dm for order Percy tau  #supportlocal #SupportBlackBusiness 🔥🔥🔥 Bonang https://t.co/hLMOu0IZIY,Twitter for iPhone,110,NA,NA,NA,FALSE,FALSE,404,62,NA,NA
1319548772364570630,1391418716596940805,2021-05-09T15:44:08Z,PhilileFashion,Kiernan Anele Nellie cassper cava sneakers R500 Dm for order Percy tau  #supportlocal #SupportBlackBusiness 🔥🔥🔥 Bonang🔥🔥 https://t.co/luuxHhV8rT,Twitter for iPhone,120,NA,NA,NA,FALSE,FALSE,8,2,NA,NA
1319548772364570630,1391426239160897542,2021-05-09T16:14:01Z,PhilileFashion,Kiernan Anele Nellie cassper cava sneakers R500 Dm for order Percy tau  #supportlocal #SupportBlackBusiness 🔥🔥🔥 Bonang🔥🔥🔥#DJSBU https://t.co/IvpgFmfzOB,Twitter for iPhone,127,NA,NA,NA,FALSE,FALSE,128,29,NA,NA
1319548772364570630,1391449443455717384,2021-05-09T17:46:13Z,PhilileFashion,Saps  #DateMyFamily Kiernan #DateMyFamily saps Anele Nellie cassper cava sneakers R500 Dm for order Percy tau  #supportlocal #SupportBlackBusiness 🔥🔥🔥 Bonang https://t.co/PhRhVHGLNf,Twitter for iPhone,157,NA,NA,NA,FALSE,FALSE,35,5,NA,NA
1039148958780743681,1392069062038020097,2021-05-11T10:48:22Z,hoodrichnay,Hey y’all ! I’m a hairstylist located in Washington DC . I just recently dropped my hair oils &amp; they are ready for purchase ! 💖 #SupportBlackBusiness https://t.co/NOle1hKGZL,Twitter for iPhone,153,NA,NA,NA,FALSE,FALSE,1,2,NA,NA
1271023612225609728,1392041590596767746,2021-05-11T08:59:12Z,Phuza_thechef,"#R500
#mohale
#SupportBlackBusiness
Let us make you happy
Please Retweet my clients might be on your time line.
Thanks in advance. https://t.co/5CivMMdzKA",Twitter for Android,130,NA,NA,NA,FALSE,FALSE,3,2,NA,NA
1271023612225609728,1391682225947750400,2021-05-10T09:11:13Z,Phuza_thechef,"#Marketmonday
#supportblackbusiness
#Thenewnormal
#kiernan
#mondaythoughts
Good Mornings beloved please do Retweet for my clients to see this...
Thank you in advance https://t.co/qPkWAavF7H",Twitter for Android,165,NA,NA,NA,FALSE,FALSE,1,2,NA,NA
1163264931678081025,1392015665003909122,2021-05-11T07:16:11Z,AsintMe,"“ACE” Tennis Chain is on our website dolls😍💎 Subscribe to our website for more trendy products! https://t.co/gMVCoApeOL  

#BlackOwnedBusiness #BlackBusiness #supportblackownedbusinesses #SupportBlackBusiness #SmallBusiness #SupportSmallBusinesses https://t.co/2oGz34FSXB",Twitter for iPhone,247,NA,NA,NA,FALSE,FALSE,6,4,NA,NA
1163264931678081025,1390709039215091718,2021-05-07T16:44:07Z,AsintMe,Follow us on ig @ LuxeBy.MeCo 🤍🤍 #BuyBlack #bundles #supportsmallbusiness #SupportBlackBusiness #BlackOwnedBusiness #SmallBusiness #women #BlackWomen https://t.co/xatDAOhw7d,Twitter for iPhone,149,NA,NA,NA,FALSE,FALSE,4,2,NA,NA
1163264931678081025,1390764452396548100,2021-05-07T20:24:19Z,AsintMe,"NUDES🤎 Our cream shine glosses will be included on our website launching tomorrow‼️😍 Which color is your fav??? On https://t.co/VXU4szqXid
#buyblack #BlackOwnedBusiness #SupportBlackBusiness #supportsmallbusiness #SmallBusiness https://t.co/qHtl1czZ5A",Twitter for iPhone,227,NA,NA,NA,FALSE,FALSE,6,2,NA,NA
1106158432711819265,1391996529100087296,2021-05-11T06:00:09Z,afroleads,"Today we shine a light on Natalie, the founder of @AkirmaLuxe, an organic &amp; natural brand that uses healthy &amp; nourishing ingredients to create skin &amp; hair products.

Check it out! It’s #vegan &amp; #crueltyfree https://t.co/sjKpp4Ab9s

#supportblackbusiness  #blackexcellence https://t.co/5VAG8mhqPc",Hootsuite Inc.,287,NA,NA,NA,FALSE,FALSE,6,3,NA,NA
1106158432711819265,1390275406037766147,2021-05-06T12:01:01Z,afroleads,"Can you believe it???… one more sleep until our project is released!  We’ve had lots of people guessing what the project is… it’s great to see so much support and interest in Afro Leads.
.
See you tomorrow for the launch!
#supportblackbusiness https://t.co/44gwYaSQl9",Hootsuite Inc.,243,NA,NA,NA,FALSE,FALSE,6,3,NA,NA
371062068,1391995943785017345,2021-05-11T05:57:49Z,Love_MissBee,"How we drip at the honeycomb factory love 😍 what lace?! 👀👀

What u waiting for? 🤷🏽‍♀️Click the link 💻⬇️⬇️⬇️

https://t.co/zx7iVbOBkY
#luxuryextensions #wigs #bundles #houstonhair #shippingavailable #Qualityoverquantity #SupportBlackBusiness #GirlBoss #hotgirlsummer https://t.co/oBGGLL5XnU",Twitter for iPhone,265,NA,NA,NA,FALSE,FALSE,1,2,NA,NA
1674229686,1390836621914697730,2021-05-08T01:11:05Z,JTownGeorgia,Live 👀 https://t.co/dEaERDWObh #livestreaming #ContentCreator #SmallStreamersConnect #SupportSmallStreamers #SupportAllStreamers #TwitchPartner #SupportBlackBusiness #streaming #StreamersConnected #supportsmallbusiness #Streamer #twitchaffiliate #twitch #SmallStreamersConnectRT https://t.co/dciRheUBuj,Twitter for iPhone,278,NA,NA,NA,FALSE,FALSE,3,9,NA,NA
1674229686,1391978505949220874,2021-05-11T04:48:32Z,JTownGeorgia,Live 👀 https://t.co/dEaERDWObh #livestreaming #ContentCreator #SmallStreamersConnect #SupportSmallStreamers #SupportAllStreamers #TwitchPartner #SupportBlackBusiness #streaming #StreamersConnected #supportsmallbusiness #Streamer #twitchaffiliate #twitch #SmallStreamersConnectRT https://t.co/f6iPLVNQoB,Twitter for iPhone,278,NA,NA,NA,FALSE,FALSE,6,4,NA,NA
1674229686,1391642922341199874,2021-05-10T06:35:02Z,JTownGeorgia,Live 👀 https://t.co/dEaERDWObh #livestreaming #ContentCreator #SmallStreamersConnect #SupportSmallStreamers #SupportAllStreamers #TwitchPartner #SupportBlackBusiness #streaming #StreamersConnected #supportsmallbusiness #Streamer #twitchaffiliate #twitch #SmallStreamersConnectRT https://t.co/3oNjLvX1kH,Twitter for iPhone,278,NA,NA,NA,FALSE,FALSE,3,8,NA,NA
234503876,1391976615408816128,2021-05-11T04:41:01Z,DJQDMV,"Just over here creating 🥀 #DontActLikeImAverage #AboveAverage #AboveAverageCollection 

#qrewclub #fashion #apperal #summerfashion #blackfashion #blackownedbusiness #supportblackbusiness #brentfaiyaz #gravity https://t.co/g3tGqzA9us",Instagram,232,NA,NA,NA,FALSE,FALSE,1,1,NA,NA
2221577836,1391962769461846016,2021-05-11T03:46:00Z,MilesChtorret78,Please support my GoFundMe campaign: https://t.co/wT0Y7HlnIa #GoFundMe #MedicalSupply #Gofundme #SupportBlackBusiness https://t.co/rSrctJgb9S,Twitter for Android,117,NA,NA,NA,FALSE,FALSE,1,2,NA,NA
80625532,1391949283880996873,2021-05-11T02:52:25Z,B_Sharpe,Always support your people!  I appreciate it @Leak31 💪🏾🔥 Always #SupportBlackBusiness @ur_crwned https://t.co/4XvP7ZhIZE,Twitter for iPhone,96,NA,NA,NA,FALSE,FALSE,2,3,NA,NA
46972460,1391943598166331393,2021-05-11T02:29:49Z,PaulaYoo,"@Vangsness @Celeste_pewter PS. For those who asked, shirts are from @BHMatter &amp; buttons from https://t.co/32U8zMO85P #solidarity #supportblackownedbusinesses #SupportBlackBusiness #BlackLivesMatter #StopAAPIHate #AAPIHM ✊👊",Twitter Web App,199,1391935640728530945,46972460,PaulaYoo,FALSE,FALSE,2,2,NA,NA
46972460,1391947298981093376,2021-05-11T02:44:31Z,PaulaYoo,"@Vangsness @Celeste_pewter @BHMatter PPS. Finally for those who asked, signed books available at @EsoWon https://t.co/3WJLSg05hz #supportblackownedbusinesses #SupportBlackBusiness #blackownedbookstore 📚✊",Twitter Web App,166,1391943598166331393,46972460,PaulaYoo,FALSE,FALSE,1,2,NA,NA
1481512794,1391945104538091521,2021-05-11T02:35:48Z,beautyis6lack,"I see you San Francisco!! “Across this country, and in our City, we’ve seen how the Black community’s economic growth and prosperity has historically been disrupted and marginalized,” Mayor Breed said. #SupportBlackBusiness 
#supportblackcommunities 
https://t.co/7qDFpvqVcl",Twitter for Android,274,NA,NA,NA,FALSE,FALSE,1,3,NA,NA
1061006053767344128,1391940226667405313,2021-05-11T02:16:25Z,PoPclothingline,"Continue to push yourself, the finish line is right there. 
.
Link  in the bio to shop now ✨https://t.co/QOt99UCozh 
.
 #supportblackbusiness #supportblackownedbusiness #progressoverpride™️ #popclothingtotheworld #poptotheworld 
#providence #progressoverpride™️ #popclothingtoth https://t.co/BX5pmvokn4",Twitter for iPhone,278,NA,NA,NA,FALSE,FALSE,1,4,NA,NA
3286975849,1391937274246488071,2021-05-11T02:04:41Z,WendellEscott,"😁☝🏾Update on my Dad's Account☝🏾😁

Full video here♦️👉🏿https://t.co/bK04Yj1xHl👈🏿♦️

#FinancialResults #StockMarket #Stocks #invest #BlackTwitter #BlackWealth #SupportBlackBusiness #comedian #WendellEscott https://t.co/0LXX3YVdGN",Buffer,202,NA,NA,NA,FALSE,FALSE,0,1,NA,NA
579923315,1391930556724645891,2021-05-11T01:38:00Z,BMOSJD,"Dorsey Gets His Family Tree – Autographed Copy: Adding to adoption genre  this standout story illustrates an adopted childs curiosity of where they fit in with their new family tree. https://t.co/8HZeD53ZqB 
#explorepage #supportblackbusiness #blackexcellence #entrepreneur #love",Twitter Web App,279,NA,NA,NA,FALSE,FALSE,1,2,NA,NA
1148762011,1391930239614439427,2021-05-11T01:36:44Z,HarvestTravels,"Anybody else missing their daily dose?! I know I am. Can't wait for our next beach trip! 

#traveltogether #lovetravel #traveltheworld #traveling #travelblog #travelagent #blackownedbusiness #blackownedtravelagency #supportblackbusiness #smallbusiness #supportsmallbusiness https://t.co/KbwSQ4I3tx",Twitter for iPhone,273,NA,NA,NA,FALSE,FALSE,1,3,NA,NA
1159723778034806784,1391925925797928972,2021-05-11T01:19:36Z,iamafrothunder,"😂 at this point I am the cleanest person supporting black owned businesses 😂 

I made 5 orders last wk of soaps, scrubs, body butters &amp; more soaps 😂 

@RailuxeBoutique I cannot wait to try yours (once I’m done w the other 4 orders I made 😂)

#SupportBlackBusiness #shopsmall https://t.co/OJCpmWIrxn",Twitter for iPhone,278,NA,NA,NA,FALSE,FALSE,5,4,NA,NA
1337639215094329344,1391922961129541636,2021-05-11T01:07:49Z,shylasion,Have you all followed my business page @parbvateibeauty. Here we specialize in creating vegan and cruelty-free products. Rebrand will be on June 1st. Make sure to save the date. #smallbusiness #womenownedbusiness #blackownedbusinesses #supportblackbusiness #smallbiz #blackowned https://t.co/iuMCTVGd1y,Twitter for iPhone,278,NA,NA,NA,FALSE,FALSE,1,5,NA,NA
1342215598168674304,1391917934163816448,2021-05-11T00:47:50Z,LadyyPaperchase,"💥 𝙴𝚇𝙿𝙰𝙽𝙳 𝚈𝙾 𝙼𝙵 𝚃𝙰𝚂𝚃𝙴 𝙱𝚄𝙳𝚂 💥 𝙳𝙼 𝙼𝙴 𝙽𝙾𝚆 𝙵𝙾𝚁 𝙿𝚁𝙴- 𝙾𝚁𝙳𝙴𝚁𝚂!
$10🥩 𝙾𝚁 🍤 $𝟷𝟻 𝙱𝙾𝚃𝙷

@PlentyFriedFood

#foodie #RecipeOfTheDay #EatLocal #YoureDoingGood #Ad #SupportBlackBusiness #BlackOwnedBusiness #PlentyFried #FoodOfTheDay #Arizona https://t.co/WJHDaQCYXQ",Twitter for iPhone,224,NA,NA,NA,FALSE,FALSE,1,1,NA,NA
514865453,1391915844481863681,2021-05-11T00:39:32Z,WillStayHoopin,#SupportBlackBusiness @CMartyFit it’s ridiculous 😂 sike nah https://t.co/Amxe0MkPKi,Twitter for iPhone,59,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
