user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,quote_count,reply_count
1389530965811376128,1390202068158275586,2021-05-06T07:09:36Z,SayHerName2021,#SayHerName Christie Frewin https://t.co/UNdLsubknu,Twitter for iPhone,27,NA,NA,NA,TRUE,FALSE,0,1,NA,NA
1389530965811376128,1390201807687852036,2021-05-06T07:08:34Z,SayHerName2021,#SayHerName Sophie Moss https://t.co/6kJs6xNhR1,Twitter for iPhone,23,NA,NA,NA,TRUE,FALSE,0,1,NA,NA
1389530965811376128,1390198340806135811,2021-05-06T06:54:47Z,SayHerName2021,#SayHerName Sally Metcalf https://t.co/QaqGfOdv1K,Twitter for iPhone,25,NA,NA,NA,TRUE,FALSE,0,1,NA,NA
1389530965811376128,1390202148441448448,2021-05-06T07:09:55Z,SayHerName2021,#SayHerName Mary Wells https://t.co/pyJgQsWRWM,Twitter for iPhone,22,NA,NA,NA,TRUE,FALSE,0,1,NA,NA
38502938,1390552476391284736,2021-05-07T06:22:00Z,singerlaurencia,SAY HER NAME 🗣🗣🗣🗣🗣🗣🗣 y’all better come on #WithoutRemorse #BreonnaTaylor #SayHerName,Twitter for iPhone,84,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1328451969359384576,1390538135214333954,2021-05-07T05:25:01Z,harold_tique,Alyssa Milano labelled a 'white supremacist' in online viral video https://t.co/glX7P8IjA1 via @rosemcgowan @MsBlaireWhite @Alyssa_Milano #SayHerName,Twitter Web App,149,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
527994496,1390519742407053327,2021-05-07T04:11:55Z,SirKnight_TD,"Ngl I was waiting to see the film later , but true enough this movie slaps……
#sayhername #WithoutRemorse",Twitter for iPhone,104,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
893424234973847552,1390508836264493057,2021-05-07T03:28:35Z,BostonSuzM,"@RodWebber @BenjaminPDixon Thank you for spreading the word. I did my homework and I’m going to show up, knock on doors, demand answers and use my privilege until justice is served. #MikaylaMiller #SayHerName",Twitter for iPhone,181,1390418980410740743,19043900,RodWebber,FALSE,FALSE,2,0,NA,NA
893424234973847552,1390484310248017923,2021-05-07T01:51:08Z,BostonSuzM,"Sean Ellis, who was exonerated after 28 years in prison, after fighting a cover up by the Boston Police Department, speaks at the vigil for Mikayla Miller in Hopkinton. #MikaylaMiller #Hopkinton #SeanEllis #SayHerName #BlackLivesMatter https://t.co/XbORabWCoH",Twitter for iPhone,235,NA,NA,NA,FALSE,FALSE,17,8,NA,NA
840475580499935232,1390507737763794949,2021-05-07T03:24:13Z,mistymarierae,@NorthForgot Mattingly- ‘Tucky Murderer #BreonnaTaylor #SayHerName,Twitter for iPhone,53,1389915180784492556,1267441414859882496,NorthForgot,FALSE,FALSE,1,0,NA,NA
407475950,1390487165218566147,2021-05-07T02:02:28Z,JamieZazzle,Every time I listen to shots fired by @theestallion I always think about how we still haven’t gotten justice for Breonna Taylor #SayHerName,Twitter for iPhone,139,NA,NA,NA,FALSE,FALSE,1,2,NA,NA
1355753868429156352,1390470604592091136,2021-05-07T00:56:40Z,peach40437691,It’s like no one cares if a native woman screams help. This is the justices system we have in alaska. We need more justice!!!  #MMIW #SayHerName https://t.co/8XjvprnTEa,Twitter for iPhone,144,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1312129265702514688,1390469048367001604,2021-05-07T00:50:29Z,AlineEmbry,"#Hopkinton outrage is due to @Hopkintonpolice questionable practices. Why are notable events not logged? What else wasn’t logged? Equally important, Why? If one of the kids is related to a cop, as rumored, confirm or deny. Silence is not a good look. #mikaylamiller #SayHerName",Twitter Web App,277,NA,NA,NA,FALSE,FALSE,2,1,NA,NA
2803796682,1390458905956868098,2021-05-07T00:10:11Z,MichaelBenezra,Demand answers. Demand the truth. Mikayla Miller deserves to be alive today and everyday that goes by without answers is a day too long. TY @ACLU_Mass @titojackson @ProRockThrower @AyannaPressley @SenWarren for demanding an independent investigation. #SayHerName https://t.co/6HSY9AZSgh,Twitter for iPhone,262,NA,NA,NA,TRUE,FALSE,0,0,NA,NA
370556266,1390455627542052867,2021-05-06T23:57:09Z,SereneWright,"If a group of Black kids had been involved in a fight with a white girl, “and then she showed up dead hours later, it would be on every news channel,” Strothers said in an interview with the Globe. 
#SayHerName #MikaylaMiller
#JusticeForMikaylaMiller 
https://t.co/Fj4eLWdn9Z",Twitter Web App,275,NA,NA,NA,FALSE,FALSE,6,4,NA,NA
126032227,1390433919099719687,2021-05-06T22:30:53Z,NBJContheMove,"#SayHerName: NBJC mourns the loss of #IrisSantos, a 22-yr-old trans woman killed. Iris is now one of at least 23 trans ppl murdered this yr.  

We're calling on The Biden-Harris Admin. to create a task force focused on ending the epidemic of murders.

https://t.co/3sdhHqekIk https://t.co/sSt0BA55KY",LaterMedia,275,NA,NA,NA,FALSE,FALSE,6,4,NA,NA
293134072,1390430213595615233,2021-05-06T22:16:10Z,Mr__Pryme,WE WANT JUSTICE FOR MIKAYLA NOW‼️ #MIKAYLAMILLER #SAYHERNAME #MikaylaMiller #Lynched #Murdered,Twitter for iPhone,94,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1315795206403428356,1390428737104134147,2021-05-06T22:10:18Z,cara_zen_tales,"In all of this -&gt;'MY FREEDOM🦅MY RIGHTS🆓MASKS KILL PPL🚫' 

Dr. Lorna Breen                                     [That's the tweet.]

#WearAMask #GetVaccinated #SayHerName",Twitter Web App,171,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
42934279,1390423419662053378,2021-05-06T21:49:10Z,apf102,"Heartbreaking but important documentary on the crisis of missing and murdered Indigenous women and girls in the US. This is a crisis with deep historical roots.

SAY HER NAME!  Why are MMIW /P numbers so high in Big Horn County,https://t.co/ijGLnHsjJ9 #MMIW #MMIWG2S #SayHerName",Twitter for iPad,278,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
1006392572,1390410290760667137,2021-05-06T20:57:00Z,kdreamcatchers,Hopkinton police: Justice for Mikayla Miller - Sign the Petition! https://t.co/YZ6PuShTb8 via @Change #SayHerName,Twitter for Android,113,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
182884662,1390405138473435145,2021-05-06T20:36:32Z,anjaaatjuh,This beautiful girl... #SayHerName #bettyvredenburg https://t.co/gUONKiiT0R,Twitter for iPhone,51,NA,NA,NA,TRUE,FALSE,0,0,NA,NA
1337377197472894977,1390402596662222848,2021-05-06T20:26:26Z,DaricCott,Delores has me thinking of Sandra Bland a fellow fallen Panther taken too soon. 🤍 #NancyDrew #SayHerName,Twitter for iPhone,104,1390401649332539392,1337377197472894977,DaricCott,FALSE,FALSE,2,0,NA,NA
15068661,1390397479175208960,2021-05-06T20:06:06Z,willsutton,".@pjscoffee for a win! A @CityOfNOLA franchisee posted a vulgarity at @KingJames -- on @Twitter. Bruno lost his business. The real story is #MakhiaBryant, who deserves consideration. Read my take at @NOLAnews. #SayHerName @voxdotcom @FabiolaCineas @NABJ https://t.co/OsRwwpKFaW",Twitter Web App,277,NA,NA,NA,FALSE,FALSE,1,2,NA,NA
250439682,1390396754080768003,2021-05-06T20:03:13Z,AdreyninBOS,"So I just learned today that the young lady found in the woods was probably LYNCHED!!!???!!!   Whatever the reason, a young black person hanging from a tree is a bad look in this day and age.

#SayHerName #MikaylaMiller",Twitter for Android,219,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
850909955733561344,1390395879543263238,2021-05-06T19:59:44Z,homechillliin,"(Tw// lynching)   Mikayla Miller, a 16-year old Black girl was lynched by a group of yt teens. When her mother called the police, they didn’t even LOG it as a homicide, but a SUICIDE, and even told her not to go to the media bc Mikayla’s sexuality would be revealed!! #SayHerName https://t.co/ofLGzfX6Hj",Twitter for iPhone,279,NA,NA,NA,FALSE,FALSE,0,2,NA,NA
1333113963983368192,1390392127578910722,2021-05-06T19:44:50Z,lonasanchez70,"Why Black Women Are Often Missing From Conversations About Police Violence.
#SayHerName #BlackLivesMatter https://t.co/KEVCg2huMm",Twitter Web App,105,NA,NA,NA,FALSE,FALSE,7,4,NA,NA
29818460,1390390092615741441,2021-05-06T19:36:44Z,REPUTEDBADGUY,"#SAYHERNAME #MIKAYLAMILLER ... 
I FIND IT VERY ODD THAT THE MEDIA OUT HERE NEVER MENTIONS THE PART OF HER BEING FOUND HUNG FROM A TREE. 🤔🤔🤔 #COVERUP ??? SMH #JUSTICEFORMIKAYLAMILLER 🙏🏿🙏🏿🙏🏿 #BLACKLIVESMATTER #HOLLABLOCK https://t.co/QgjlalZINW",Instagram,242,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
484846829,1390389254245789699,2021-05-06T19:33:25Z,AnOunceOfMe,This week in https://t.co/QWlISRVWow we remember Julia James. Why are we not reclaiming the streets this time? #JusticeForJulia #JuliaJames #wewillnotrest #bluelivesmatter #thinblueline #pcso #ripjulia #sayhername #sharehersmile @sam_j_griffin @normanbrennan @anonyplod @sgt_s https://t.co/45uU7ObPQ6,Twitter Web App,276,NA,NA,NA,TRUE,FALSE,1,0,NA,NA
4427173095,1390382023894872070,2021-05-06T19:04:41Z,80___HD,@HopkintonHS @HillerAthletics @HopkintonMiddle the thinly veiled racism of your town is about to be exposed in broad light. Here’s your chance to EARN your right to claim the mantle of “good white person.” What will you do!? #JusticeForMikaylaMiller #BlackLivesMatter #SayHerName,Twitter for iPhone,279,NA,346724286,HopkintonHS,FALSE,FALSE,0,0,NA,NA
4427173095,1390387074918977542,2021-05-06T19:24:45Z,80___HD,I noticed that you haven’t acknowledged the tragic death of one of your athletes. No moment of silence. No expression of loss. No condolences to her family and friends. An investigation doesn’t mean you have to pretend she didn’t exist. #gohillers ? #SayHerName #mikaylamiller https://t.co/WeKziOdxhp,Twitter for iPhone,276,NA,NA,NA,TRUE,FALSE,1,1,NA,NA
4427173095,1390382743805120518,2021-05-06T19:07:32Z,80___HD,@hopartscenter the thinly veiled racism of your town is about to be exposed in broad light. Here’s your chance to EARN your right to claim the mantle of “good white person.”  Time for listening and action. What will you do!? #JusticeForMikaylaMiller #BlackLivesMatter #SayHerName,Twitter for iPhone,279,NA,480759868,hopartscenter,FALSE,FALSE,0,0,NA,NA
4427173095,1390342524905140226,2021-05-06T16:27:43Z,80___HD,"#MikaylaMiller was a beloved 16 yo HS athlete and honors student when her life was cut short. What happened? Hopkinton, MA is short on answers. Read up and Follow @ViolenceNBoston #JusticeForMikayla #JusticeForMikaylaMiller 
#SayHerName https://t.co/Wmk6a2BKNg",Twitter for iPhone,236,NA,NA,NA,TRUE,FALSE,3,1,NA,NA
4427173095,1390381645606305794,2021-05-06T19:03:11Z,80___HD,"@HPFFA_L3772 the thinly veiled racism of your town is about to be exposed in broad light. Here’s your chance to EARN your right to claim the mantle of “good white person.” What will you do!? WE ARE WATCHING.
#JusticeForMikaylaMiller #BlackLivesMatter #SayHerName",Twitter for iPhone,262,NA,2545042123,HPFFA_L3772,FALSE,FALSE,0,0,NA,NA
4427173095,1390382386207154182,2021-05-06T19:06:07Z,80___HD,@HopkintonDPW the thinly veiled racism of your town is about to be exposed in broad light. Here’s your chance to EARN your right to claim the mantle of “good white person.” It’s time to listen and step up. What will you do!? #JusticeForMikaylaMiller #BlackLivesMatter #SayHerName,Twitter for iPhone,279,NA,596655221,HopkintonDPW,FALSE,FALSE,0,0,NA,NA
4427173095,1390381263698157583,2021-05-06T19:01:39Z,80___HD,@Hopkintonpolice The thinly veiled racism of your town is about to be exposed in broad light. Here’s your chance to EARN your right to claim the mantle of “good white person.” What will you do!? WE ARE WATCHING. #JusticeForMikaylaMiller #BlackLivesMatter #SayHerName,Twitter for iPhone,266,NA,28153381,Hopkintonpolice,FALSE,FALSE,0,0,NA,NA
2324788177,1390352659819876352,2021-05-06T17:08:00Z,skiermichael,"Aiyana Stanley-Jones was shot and killed by a police officer when, while investigating a local shooting, burst into her home without warning and fired within seconds. She was SLEEPING. She was SEVEN YEARS OLD. #BlackLivesMatter
#SayHerName  https://t.co/FD0vatbS0m",Twitter Web App,264,NA,NA,NA,FALSE,FALSE,5,5,NA,NA
268467852,1390350184702373889,2021-05-06T16:58:10Z,SavayWINK,There’s not enough noise being made for her. #SayHerName https://t.co/UtzQhEk2R2,Twitter for iPhone,56,NA,NA,NA,TRUE,FALSE,0,0,NA,NA
1347709038566514688,1390348810019344385,2021-05-06T16:52:42Z,down2disness,"Listen to ""What About Us?"". ⚓ https://t.co/qtVRtoM1Sp 

 #podcast #explorepage #BlackTwitter #EarthDay2021 #BLUEPARKS #FAWS #MCU #SEAOFHOPE #BLACKLIVEMATER #SAYHERNAME #BLACKPODCASTER #BLACKPODCASTS #DISNESS #DISNEY #DisneyPlus",Twitter Web App,227,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
18066130,1390347035480666117,2021-05-06T16:45:39Z,DebraNewYork,@EqualityTexas @TransRightsMOVE Tiffany Thomas. #SayHerName out loud. #antihate,Twitter for iPhone,47,1390343384611569664,19312820,EqualityTexas,FALSE,FALSE,0,0,NA,NA
34051967,1390343600291127306,2021-05-06T16:32:00Z,CRE8MOLEW,Mikayla Miller. 🗣 SAY HER NAME #SayHerName #MikaylaMiller My God. 🙏🏽,Twitter for iPhone,68,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
384449077,1390342055176642569,2021-05-06T16:25:51Z,superfasteddie,"LMAO, some kid paid $8000 for a year at community college to learn from a woman who thinks ‘Mexican’ is an insult because all we secretly desire is to be white 😂😂😂 #SayHerName #HappyCincoDeMayo https://t.co/Ftzw0RfoPm",Twitter for iPhone,193,NA,NA,NA,TRUE,FALSE,0,0,NA,NA
1359284860158959616,1390091969053949953,2021-05-05T23:52:06Z,MaldenMpaa,"#ViolenceInBoston #SayHerName #BlackLivesMatter #NoJusticeNoPeace #MikaylaMiller #Justice4Mikayla

Candlight Vigil
Tomorrow 4:30 pm
East Main Street Hopkinton - marathon starting line

For more info https://t.co/Q53xOnBDjR https://t.co/yL67PBQb3Q",Apphi,222,NA,NA,NA,TRUE,FALSE,1,0,NA,NA
1359284860158959616,1390335639921463297,2021-05-06T16:00:22Z,MaldenMpaa,"#ViolenceInBoston #SayHerName #BlackLivesMatter #NoJusticeNoPeace #MikaylaMiller #Justice4Mikayla

Candlight Vigil
Today 4:30 pm
East Main Street Hopkinton - marathon starting line

For more info https://t.co/Q53xOnBDjR https://t.co/1t74G4L781",Apphi,219,NA,NA,NA,TRUE,FALSE,4,3,NA,NA
1359284860158959616,1390287507292495879,2021-05-06T12:49:06Z,MaldenMpaa,"#ViolenceInBoston #SayHerName #BlackLivesMatter #NoJusticeNoPeace #MikaylaMiller #Justice4Mikayla

Candlight Vigil
Today 4:30 pm
East Main Street Hopkinton - marathon starting line

For more info https://t.co/Q53xOnBDjR https://t.co/KKSpBINiR1",Apphi,219,NA,NA,NA,TRUE,FALSE,1,2,NA,NA
3189049128,1390335213016961028,2021-05-06T15:58:40Z,blvnted_babe,"I want to say thank you to the people who retweeted my pinned tweet if you have any information about that case please call the number down below! #SAYHERNAME 
JUSTICE FOR IRIS SANTOS🕊 https://t.co/dBvQWqnCOG",Twitter for iPhone,184,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
1541813136,1390331652417667075,2021-05-06T15:44:31Z,NFYInstitute,"We will continue to #SayHerName. The fact we must focus on: Ma'Khia Bryant was a child who was shot by police outside her foster home — a place where she was supposed to be safe. #BlackLivesMatter #FosterYouthLivesMatter
https://t.co/XP0PtzeXEm",Twitter Web App,244,NA,NA,NA,FALSE,FALSE,2,2,NA,NA
246854137,1390325978220662788,2021-05-06T15:21:58Z,keishajo9,I LOVE my new shirt. Definitely wearing this AT LEAST once a week. Maybe I can start a trend and other people in my small ass town will start speaking out and paying attention to the issues that matter. #SayHerName #JusticeForBreonnaTaylor #BlackLivesMatter https://t.co/Vpla1wjJZ9,Twitter for iPhone,257,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1256446665105391616,1390325770766012417,2021-05-06T15:21:09Z,adoreuvalentine,"I'm so sadden by this news. Mikayla was a 16 years old when she was beaten by 5 racists. We will not forget her name and I give her family all my love in support and prayers for answers. Please keep spreading awareness 

#SayHerName #JusticeForMikayla #JusticeForMikaylaMiller",Twitter Web App,276,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
19631379,1390325394516103170,2021-05-06T15:19:39Z,DrChenelleJones,Grateful for the opportunity to share my thoughts about Ma’Khia Bryant and  the need for relational and transformational policing with @DispatchAlerts. Great job @Miss_EThompson on this piece. #SayHerName https://t.co/FzszDzHckh,Twitter for iPhone,204,NA,NA,NA,TRUE,FALSE,7,2,NA,NA
160701147,1390314510863507463,2021-05-06T14:36:24Z,Keisha_Bentley,"@danikathleen @FiveThirtyEight @KeishaBlain Glad you are amplifying these stories. Black women are not immune from police violence, just ignored from the conversation. Great work @danikathleen! #SayHerName #BlackLivesMatter",Twitter for iPhone,179,1390305035389526017,41914043,danikathleen,FALSE,FALSE,1,0,NA,NA
1216752320328810496,1390313491475599361,2021-05-06T14:32:21Z,SparkFMOnline,"🗣 #Sayhername 

Meet us today at 430 in support of Mikayla Miller ✊🏾⚡️ https://t.co/hkLQ0xR1Yz",Twitter for iPhone,70,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
95570406,1390310687684055041,2021-05-06T14:21:13Z,Roe3lin1,#MikaylaMiller was murdered on April 17th 2021 and the police are trying to keep her name out of the press and out of your mouths. #Sayhername shout it loud got another group of corrupt cops to address. https://t.co/6uzj4BOxQe,Twitter for Android,202,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
13622722,1390307537841442820,2021-05-06T14:08:42Z,handmaid,"#JusticeForMikaylaMiller #SayHerName @ODSC2 @DeafboyGary @BlmBoston @ViolenceNBoston @ProRockThrower 
@sla4blm @DEAFINCMA ASL Interpreters confirmed for vigil and press conf. In Hopkinton, today 5/6/21 at 4:30PM. 
We need accountability from law enforcement and the Middlesex DA. https://t.co/cUe1rYrNEz",Twitter for Android,279,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
41914043,1390305035389526017,2021-05-06T13:58:45Z,danikathleen,"Tragic truth ever present in the data I’ve looked at over the past decade. In this @FiveThirtyEight article, I weighed in on the limited coverage of Black women and the reasons why we don’t #sayhername enough. also includes must read commentary from @KeishaBlain. https://t.co/ES6YTBNQGd",Twitter for iPhone,263,NA,NA,NA,TRUE,FALSE,54,36,NA,NA
104649722,1390304694363320326,2021-05-06T13:57:24Z,willtchak,"Before Breonna Taylor, there was Eleanor Bumpurs. Great piece from @KeishaBlain on the legacies of police violence against Black women and the long-term activism of Black women to end it. #SayHerName https://t.co/hMC4Van9Kx",Twitter Web App,223,NA,NA,NA,FALSE,FALSE,28,19,NA,NA
1299531663861526528,1390304229202436100,2021-05-06T13:55:33Z,drytrixie,No words can describe how I feel at the moment  #MikaylaMiller #SayHerName https://t.co/ovfcvYK1Ot,Twitter for iPhone,74,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
468588961,1390299978057273348,2021-05-06T13:38:39Z,quickbeam12,@kyoag you lied about breonna death #SayHerName,Twitter Web App,40,1390275074050101250,1205238738097455104,kyoag,FALSE,FALSE,2,0,NA,NA
970140879393579009,1390298637104787458,2021-05-06T13:33:20Z,Susan_Larson_TN,"#Authorities Give #Update on #MikaylaMiller, #Teen That #Died After #Fight.  

#Women #LGBTQIA #Hate #Bigotry #Violence #Homophobia #SayHerName 

https://t.co/I9mSpRnU6a",Twitter Web App,169,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1098022457447976960,1390296141628067840,2021-05-06T13:23:25Z,itsdabenji,CAMDEN COUNTY NO KNOCK DRUG RAID! LEAVES ONE DEAD &amp; THE OTHER IN CRITICAL CONDITION! PLEASE RETWEET!! #SayHerName #Trending #gonetoosoon #PoliceBrutality https://t.co/KIYmx016Jc,Twitter for iPhone,157,NA,NA,NA,FALSE,FALSE,0,1,NA,NA
1092267376442306560,1390294320322957313,2021-05-06T13:16:11Z,dmelissacarmona,#SayHerName Mikayla Miller deserves justice. https://t.co/Y1Vc1LPfta,Twitter Web App,44,NA,NA,NA,TRUE,FALSE,0,0,NA,NA
803668846838218752,1390294041217093633,2021-05-06T13:15:04Z,SusanRigsby3,"@kyoag The only black neo-confederate in KY is praying for the prosperity of all the white people- we see how you choose to climb the career ladder
 #Grifter  #IntentionallyEvil  #SayHerName",Twitter for iPhone,183,1390275074050101250,1205238738097455104,kyoag,FALSE,FALSE,1,0,NA,NA
128501373,1390291071008075783,2021-05-06T13:03:16Z,mudshark82,"16 year old girl argues with girlfriend then gets jumped by 5 people and later found dead in the woods both tied to a tree AND hanging by a belt. Cops say suicide, case closed, DON'T ALERT THE PRESS.

Hopkinton Mass, Don't try to Gas

#MikaylaMiller #SayHerName",Twitter for Android,261,NA,NA,NA,FALSE,FALSE,3,3,NA,NA
234929591,1390289423791796227,2021-05-06T12:56:43Z,poeboston,Why Black Women Are Often Missing From Conversations About Police Violence https://t.co/OPRLidbWD5 via @FiveThirtyEight &gt; #bospoli #pdxpoli #inequality #racism #sexism #policebrutality #SayHerName #BlackGirlsMatter,Twitter Web App,217,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
135216558,1390283945749749763,2021-05-06T12:34:57Z,Lovely__B,"Please share.

Join us for a candlelight vigil and rally to demand answers from district attorney Marian Ryan. 

Tonight May 6th , 2021 @ 4:30 PM East Main Street, Hopkinton Ma.

#JusticeForMikaylaMiller 
#SayHerName
#Boston",Twitter for iPhone,224,NA,NA,NA,FALSE,FALSE,1,1,NA,NA
1031573389025189889,1390281859079315458,2021-05-06T12:26:40Z,QueenSween7,These damn local news stations aren’t saying a thing about how this girl was beaten by several white teens prior to her death. #MikaylaMiller #SayHerName,Twitter for iPhone,153,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
176789639,1390280820502536194,2021-05-06T12:22:32Z,KingChandler219,"This is close to home, a town over from where i was born and raised (Milford). The fact that the District Attorney said that there was “nothing suspicious” about what happened to this poor girl is disgusting. Today answers are being DEMANDED. #SayHerName #MikaylaMiller https://t.co/mvMmZcmCdR",Twitter for iPhone,269,NA,NA,NA,FALSE,FALSE,1,1,NA,NA
1338983615498096640,1390276319108206592,2021-05-06T12:04:39Z,pixiekeicosplay,Please share Mikayla's story. #MikaylaMiller #SayHerName #BlackLivesMatter https://t.co/ci01DSbjr7,Twitter for Android,74,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1138960195990822912,1390271928338948100,2021-05-06T11:47:12Z,mehgender,"#SayHerName Mikayla Miller

May light perpetuatal shine upon her.",Twitter for Android,65,NA,NA,NA,FALSE,FALSE,4,0,NA,NA
2825591395,1390271199096328193,2021-05-06T11:44:18Z,KeishaBlain,"I offered a few insights in this important feature on @FiveThirtyEight. The article explores why Black women’s experiences are so often overlooked in mainstream narratives on police violence. #SayHerName #BlackLivesMatter 

https://t.co/I2nE0fk1F3",Twitter for iPhone,247,NA,NA,NA,FALSE,FALSE,456,226,NA,NA
29198219,1390268159874134016,2021-05-06T11:32:13Z,80sbabeeAngel,"Help solve this 

#SayHerName Diamond Johnson 
Only 15 years old 

#Atlanta #Georgia #USA 

#NeverAgain !!!!! #Stoptheviolence https://t.co/APgN79lMxR",Twitter for Android,126,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1384978549044621312,1390266796956135425,2021-05-06T11:26:48Z,realLouBecker45,"@LG10003538 @CNN oh yes. tell me more about the DEadLy EreCTIoN where the only person who died was #AshliBabbitt as a result of @SpeakerPelosi 's vicious, bigoted police squad 

Ashli Babbitt
#SayHerName .com",Twitter for iPhone,191,1390179493684269059,1372431431364964353,LG10003538,FALSE,FALSE,0,0,NA,NA
1384978549044621312,1390094006248431618,2021-05-06T00:00:12Z,realLouBecker45,"@JohnGPettus @SuperSashaX @TheBabylonBee ah yes. the DeAdlY ErECtIOn where nobody died except #ashlibabbit at the hands of @SpeakerPelosi 's vicious, bigoted police force? 

Ashli Babbit
#SayHerName .com",Twitter for iPhone,162,1390053713641762816,1315013377,JohnGPettus,FALSE,FALSE,2,0,NA,NA
706649729,1390168841393745921,2021-05-06T04:57:34Z,bigkim46,"#SayHerName
Makayla Miller was lynched in Hopkinton, MA &amp; these RACISTS cops are trying to call it a suicide, she was jumped by some white boys &amp; two days later found tied to a tree with a belt tied around her neck! We know these RACISTS cops protect their  fellow Racist!",Twitter for Android,280,NA,NA,NA,FALSE,FALSE,1,1,NA,NA
952592588204163072,1390164230968528897,2021-05-06T04:39:15Z,shnerdy_girdy,Smh I just heard of this tragedy a few minutes ago and I’m fucking sick to my stomach! I am so disgusted and fed up with the racial and sexual violence Black women can endure. This hope this poor girl receives real justice! #MikaylaMiller #SayHerName https://t.co/rEpYENilzo,Twitter for iPhone,250,NA,NA,NA,TRUE,FALSE,1,0,NA,NA
2523666811,1390157728161566721,2021-05-06T04:13:24Z,jloring06,"Ashley HeavyRunner Loring Missing from Montana since 2017.
#FINDASHLEYLORINGHEAVYRUNNER 
#sayHerName
#nomorestolensisters
#MMIW https://t.co/2XUhnelMAY https://t.co/UPw5V9yluS",Twitter for Android,151,NA,NA,NA,TRUE,FALSE,1,1,NA,NA
1166048057697300481,1390150001477656579,2021-05-06T03:42:42Z,perentwt,"tw lynching anti-black hate crime violence death //

mikayla miller was a black, queer 16-year-old who was found dead on april 18th beside a tree in hopkinson, massachusetts. she was an honors student &amp; athlete who wanted to go to a HBCU to study journalism.

#SayHerName",Twitter Web App,275,NA,NA,NA,FALSE,FALSE,4,5,NA,NA
1324470771301773313,1390149282443919370,2021-05-06T03:39:51Z,cozca503,"""I just want peace in my heart. I want to know why did he have to kill her."" Shirley Isadore
Mother of Kendra James 
#BlackLivesMatter #sayhername #KendraJames",Twitter for Android,159,1390145630706704384,1324470771301773313,cozca503,FALSE,FALSE,14,4,NA,NA
1277759297192177664,1390149184234328073,2021-05-06T03:39:27Z,DaniDBlackwell,@AyannaPressley May the corruption be met head on and the racist murderers and all those who worked to hide them revealed! 🙏🏽 #mikaylamiller #sayhername,Twitter for iPhone,136,1389760454617149450,31013444,AyannaPressley,FALSE,FALSE,0,0,NA,NA
1300889385110573061,1390147254078607365,2021-05-06T03:31:47Z,IntentionalVee,"The sweet 16-year-old #MikaylaMiller was found dead last month near her home in Hopkinton, local police said that they did not suspect foul play. But she was found Lynched (hanging from a tree)near her home #SayHerName #JusticeForMikaylaMiller",Twitter Web App,243,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1300889385110573061,1390147393501503493,2021-05-06T03:32:20Z,IntentionalVee,"#MikaylaMiller was found dead last month near her home in Hopkinton, local police said that they did not suspect foul play. But she was found Lynched (hanging from a tree)near her home #SayHerName #JusticeForMikaylaMiller https://t.co/SjLz0UNnmB",Twitter Web App,221,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1300889385110573061,1390146322297151488,2021-05-06T03:28:05Z,IntentionalVee,"@Blklivesmatter please share #MikaylaMiller 16 year old girl The sweet 16-year-old Mikayla Miller was found dead last month near her home in Hopkinton, local police said that they did not suspect foul play. But she was found Lynched (hanging from a tree)near her home. #SayHerName https://t.co/YhhRyPLCFy",Twitter Web App,280,NA,1604931252,Blklivesmatter,FALSE,FALSE,1,0,NA,NA
1365476536883826689,1390145057613811715,2021-05-06T03:23:04Z,TammyForTexas,"#SayHerName 
I don’t need your coverage. I demand your respect. It’s laughable that y’all want to minimize my accomplishments to make yourself feel better. I’m out here with options to do anything, but I chose to use my voice &amp; skills to call out injustice. ✊🏾⚖️ I’ll continue to https://t.co/BeNPFFpVO7",Twitter for iPhone,283,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
