user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,quote_count,reply_count
61471496,1391348832819056644,2021-05-09T11:06:26Z,MAXCHELUR,"@Anil7898 @shahid_siddiqui @ndtv @sakshijoshii @_sabanaqvi @khanumarfa @ravishndtv @KaaliaSholay @kaalidasi @UnAvanible @GeetaRaavi @Renuka49906069 @T_M_S_Q When we have Honest-To-God Zombified Multitude fully conscious of 'A Pandemic"",Its Mayhem,yet encourage Indulge and practice Crowded Communions with Him/Her/It whatever STOP BLAMING ALL Politicians.
Just Put a ""Welcome #WuhanVirus"" sign at Gateway of India/India Gate and Chill.🤢",Twitter Web App,279,1391310123872645120,1376463858294870017,Anil7898,FALSE,FALSE,3,0,NA,NA
3014890114,1391344497024327682,2021-05-09T10:49:12Z,Ms_PrachiK,"#WuhanVirus Why no one talking about this?

@rihanna @WHO @UN @PMOIndia #IndiaFightsCOVID19 

https://t.co/Rz2I7Gyfeo",Twitter Web App,117,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
787727273180864512,1391344325238280200,2021-05-09T10:48:31Z,lajababu,"This article is a slap on the face of science journalists who bought the 'wet market' origin story of the #WuhanVirus. The lab origin is now pretty much confirmed.
https://t.co/cKwOfnKsVr",Twitter for Android,187,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
46861866,1391343082772131840,2021-05-09T10:43:35Z,DeepeshK23,"@PatriotIndiaOne @globaltimesnews Very true, no one will snatch the credit from China. Let's call it Wuhan Virus #Wuhanvirus. When it's different strains can be named as per geography, like UK strain, India strain then the actual strain should also be geographically tagged as Wuhan Virus.",Twitter for Android,255,1391239629441888256,1160933812370415617,PatriotIndiaOne,FALSE,FALSE,1,0,NA,NA
46861866,1391344215536242688,2021-05-09T10:48:05Z,DeepeshK23,@RigzinAngdu4 @globaltimesnews Let the world do their things and follow their beliefs but don't manufacture viruses and spread it. Let Wuhan virus be the last one manufactured in your labs. #Wuhanvirus,Twitter for Android,170,1391226386703020035,1288398782527205376,RigzinAngdu4,FALSE,FALSE,1,0,NA,NA
46861866,1391342096452243456,2021-05-09T10:39:40Z,DeepeshK23,"@mikecheung1 @globaltimesnews But you guys please stop manufacturing virus. Let Wuhan virus be the last one coming out of your labs! In order to burn other, your hand also gets burn #Wuhanvirus",Twitter for Android,163,1391216114231771139,339744035,mikecheung1,FALSE,FALSE,0,0,NA,NA
4883070498,1391337270465101827,2021-05-09T10:20:29Z,mvyas4013_vyas,"@EmmanuelMacron Hello mr. President,
I am from #INDIA 
I have a question for you! 
Why don't you raise the voice of #Uyghurs #muslims against #wuhanvirus?
Please visit it.
https://t.co/5wAgXCtwTI",Twitter for Android,179,1391320917515583493,1976143068,EmmanuelMacron,FALSE,FALSE,0,0,NA,NA
1153543186725269504,1391337064411500545,2021-05-09T10:19:40Z,PrakashShriRSS,"BLOODY CHINESE LEADERSHIP 😡

#ChineseVirus #WuhanVirus #Covid19BioWeapon #Wuhan #COVID19India #COVIDー19 #CoronaPandemic #coronavirus 

https://t.co/vxlNSg5UEX",Twitter for iPhone,158,NA,NA,NA,FALSE,FALSE,1,1,NA,NA
73423767,1391328735610085378,2021-05-09T09:46:34Z,rghvpandey,"@nisheethsharan Just like Delhi is paying a price for free bijli pani, world is paying price for cheap Phones and Chinese maal #WuhanVirus",Twitter Web App,122,1391325295358091266,147292336,nisheethsharan,FALSE,FALSE,0,0,NA,NA
366149168,1391328018103083009,2021-05-09T09:43:43Z,amreshpattnaik,"There is no indian variants.  There is only one virus that came from chaina and it got mutated. Its still a chainese virus . Let's remember that

#wuhanvirus #CoronaPandemic #China #COVID19India #COVIDSecondWave",Twitter for Android,211,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
938658666089037830,1391324563670175747,2021-05-09T09:30:00Z,knowthenation,"The mother of this mess!

#COVID19 #WuhanVirus #coronavirus #ChinaVirus #MothersDay https://t.co/ukndadGFFQ",Twitter Web App,83,NA,NA,NA,FALSE,FALSE,113,33,NA,NA
1241713734201929730,1391319037414498309,2021-05-09T09:08:02Z,PSKohli3,#OlympicHeroesOfIndia Bless their souls. RIP. Claimed by #WuhanVirus https://t.co/FF1JErlq1s,Twitter for iPhone,68,NA,NA,NA,TRUE,FALSE,1,0,NA,NA
1351892179136888840,1391315861521133570,2021-05-09T08:55:25Z,AshwithBhatt,"@PRCAmbNepal Inventions 
Bulb- edison
Plane- Wright brothers
......
..
.
.
Corona- China
#wuhanvirus
#chinesevirus",Twitter for Android,101,1391006079639646213,1140904762893688833,PRCAmbNepal,FALSE,FALSE,1,0,NA,NA
98707682,1391312512822366208,2021-05-09T08:42:07Z,VikramBK,@horatuhode #WuhanVirus is causing more problem.. so cruel...  #OmShanti,Twitter for Android,60,1391303281616449546,137967794,horatuhode,FALSE,FALSE,0,0,NA,NA
797859554,1391309300325261312,2021-05-09T08:29:21Z,Nicky_Narang,"@NavroopSingh_ If the #CONgress was in power, China wouldn't have needed to release the #WuhanVirus 
The Chinese Gandhi's would have adhered to the agreement they signed to loot/give away India.",Twitter for Android,179,1391226381275516935,313385516,NavroopSingh_,FALSE,FALSE,0,0,NA,NA
4324427656,1391307686692728832,2021-05-09T08:22:56Z,kedar_patkar,"@samirsinh189 @australian @amrmouses @Chuncaogen @e_faruque @drmaviglinoga @bizsprite @madaster @hem_bishwakarma @ballotboxhq @Luciano50144356 @PosolAustralia https://t.co/0aEIacuY3u

#UK too covers up an article that shows #Chinese role in #COVIDー19 &amp; it's mutations worldwide. More proof coming out, will world leadership stand against #Dragon OR be a mere puppets. #wuhanvirus #chinaliespeopledies #BioWeapon #LetChinaPay",Twitter for Android,269,1391281790812246022,3308598001,samirsinh189,FALSE,FALSE,8,0,NA,NA
74412098,1391271195232727043,2021-05-09T05:57:56Z,sanwat,Too much noise lately from leftist liberal ecosystem. They see Indian downfall during #wuhanvirus second wave as an opportunity. Only vultures see opportunity in unfortunate deaths of people due to this virus. Let the dust settle. Twitter won't decide d fate of my nation. #india,Twitter for Android,279,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
74412098,1390691322479071235,2021-05-07T15:33:43Z,sanwat,@sheela2010 @vijayanpinarayi Atleast he had decency to ask professionally. Take example of Kejriwal Uddhav Thackeray and Hemant Soren how they addressed media!! If all join hands than only we can defeat this #wuhanvirus,Twitter for Android,190,1390506031797587971,111316603,sheela2010,FALSE,FALSE,1,0,NA,NA
74412098,1391301451230572544,2021-05-09T07:58:09Z,sanwat,China has decided that if enough people aren't dying by #wuhanvirus they will make sure some damage is done via their rogue satellites and rockets. #truth btw the expose on covid being a lab made bio weaopen by Austrailian news media is shocking and it's time accountability set.,Twitter for Android,279,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
340803082,1391298871733755904,2021-05-09T07:47:54Z,ashok_jaswal,@KanwalSibal It is clear from this well researched article that China has started this pandemic but USA is equally responsible for empowering and ignoring nefarious activities of Wuhan labs. #ChineseVirus #WuhanLab #WuhanVirus,Twitter for Android,213,1391296783834255368,1294939418156048384,KanwalSibal,FALSE,FALSE,1,0,NA,NA
122947191,1390906886963216386,2021-05-08T05:50:18Z,Tenam108,"#China dictatorial #CCP regime wants to put #India on its knees.
Renewed attack with mutant #WuhanVirus which hit India is the first wawe of a planned military confrontation. 

https://t.co/e5q94KlfTg",Twitter for Android,200,NA,NA,NA,FALSE,FALSE,7,4,NA,NA
122947191,1391105855366574090,2021-05-08T19:00:56Z,Tenam108,"@RainbowTara1 Unity of Tibetans in exile is essential to face the #WuhanVirus from #China.
In occupied #Tibet, Unity is essential to face #China dictatorship evil plan of sinofication, and the virus, as well.",Twitter for Android,194,1391066271245025285,1132207108919681027,RainbowTara1,FALSE,FALSE,0,0,NA,NA
122947191,1391298516778110976,2021-05-09T07:46:30Z,Tenam108,"#India will never forget the #WuhanVirus from #CCP #China dictatorship regime.
It could have been prevented in end 2019; they spread it to the World.
Time of reckoning will come.
https://t.co/PJWcp6Fp0R",Twitter for Android,202,NA,NA,NA,FALSE,FALSE,9,2,NA,NA
122947191,1390727749749420032,2021-05-07T17:58:28Z,Tenam108,"#China dictatorship's vicious new attack on #India with mutant #WuhanVirus has also hit #Tibet in exile.
Neither #India or Tibet will ever forget this, one day, #CCP will pay for this. https://t.co/dun3aM7B3F",Twitter for Android,184,NA,NA,NA,TRUE,FALSE,10,3,NA,NA
122947191,1390589032091029506,2021-05-07T08:47:15Z,Tenam108,"Terrible situation.
Badly handled ?
No Gov. in World can cope with such disaster in what appears like a mutant #WuhanVirus new attack from #CCP to punish #India for not kowtowing to #China dictatorship in #GalwanClash. https://t.co/H82IpuyCDQ",Twitter for Android,218,NA,NA,NA,TRUE,FALSE,7,1,NA,NA
1287298666483482624,1391295714794237956,2021-05-09T07:35:22Z,jag1raPappuPagr,"No one publicly calls Covid-19 a chinese virus or wuhan virus.

But they already have a name for a variant, indian variant

#IndiaNeedsOxygen 
#CoronaPandemic 
#ChinaLiedPeopleDied 
#IndianLivesMatter 
#COVID19 
#wuhanvirus
#chinesevirus",Twitter for Android,237,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
3645282432,1391291821884526599,2021-05-09T07:19:53Z,amitspeakshere,"Tons of mass comes crashing down from the sky and its being downplayed. Neither can they control a deadly #virus, nor a #rocket. Awful country! #China

#china_rocket #chinarocket #COVID19 #WuhanLab #wuhanvirus #chinarocketfalling #rocketdebris https://t.co/qYXNJP6jJc via Reuters",Twitter for Android,279,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
99228829,1391290062369816576,2021-05-09T07:12:54Z,anupamkamal,"@TarekFatah @MailOnline Sir, it would be a dishonour to your free spirit, if you also call the #WuhanVirus or #ChineseVirus the Corona Virus, when otherwise you always call a spade, a spade! @palkisu",Twitter Web App,175,1391249879842832384,17537467,TarekFatah,FALSE,FALSE,3,2,NA,NA
99228829,1391017710515941376,2021-05-08T13:10:40Z,anupamkamal,"@Voice_For_India With state censored media, not a word that comes out of China can be trusted! They have to peddle their own SinoVac and to do that, have to show that their own populations are safe from their very own lab-created #ChineseBioweapon the #WuhanVirus.",Twitter Web App,247,1391014826835685380,923325871200620544,Voice_For_India,FALSE,FALSE,2,0,NA,NA
100487712,1391288860986937344,2021-05-09T07:08:08Z,DashingDjango,"V hv develpd Vaccine4 #WuhanVirus in 1yr without having any past data 2study or work on Only on d basis of live data &amp; symptoms
Wonder y v r nt able 2 develop any cure 4 diabetes
Or becoz it's 50,000 million industry so nobody is allowing it ?
#diabetes 
#CoronaVaccine",Twitter for Android,273,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
78060329,1391286929904136193,2021-05-09T07:00:27Z,ReadIndyan,"#WuhanVirus 

China 'preparing for WW3 with biological weapons for last six years' https://t.co/LfspYtPSoM via @MailOnline",Twitter for Android,122,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1330207800870531073,1391278601933258756,2021-05-09T06:27:22Z,DesiKattaUPwala,"@EOIBeijing @DrSJaishankar China is very responsible country in the world..

1. For #wuhanvirus
2. Rocket debris
3. They are extremely innocent 😂😂",Twitter for Android,119,1388128785711566848,767214972115914753,EOIBeijing,FALSE,FALSE,0,0,NA,NA
1330207800870531073,1390537881752535040,2021-05-07T05:24:00Z,DesiKattaUPwala,@EOIBeijing @DrSJaishankar Is #wuhanvirus still killing people in China?,Twitter for Android,45,1388128785711566848,767214972115914753,EOIBeijing,FALSE,FALSE,0,0,NA,NA
1330207800870531073,1390751048583634945,2021-05-07T19:31:03Z,DesiKattaUPwala,"@PHE_uk Well sir,
There is an UK strain, US strain etc..

But you all keep yourself away from calling it #wuhanvirus why??

Does anyone know How Wuhan virus Come into existence?

Have some courage..

Start calling it Wuhan virus..
Don't afraid of the bully china..",Twitter for Android,256,1390684880670019587,41822696,PHE_uk,FALSE,FALSE,1,0,NA,NA
739760299419533312,1391274545596620800,2021-05-09T06:11:14Z,TheRitrup,"Thing that the whole world knows but god knows why fails to acknowledge it.

#WuhanVirus #ChinaVirus #TeachChinaALesson

https://t.co/NeyJE7fVRX",Twitter for Android,144,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1974373242,1391076961326223365,2021-05-08T17:06:07Z,IndigoInRocks,"@globaltimesnews Yes, and it's due to #WuhanVirus ...get it!",Twitter Web App,43,1390882545173073922,49616273,globaltimesnews,FALSE,FALSE,0,0,NA,NA
1974373242,1391270977024126977,2021-05-09T05:57:04Z,IndigoInRocks,"@indiatvnews You meant #WuhanVirus Ch!nese virus's Indian mutant, yes it will spread just like SA, UK variant...",Twitter Web App,99,1391240707868807170,34245009,indiatvnews,FALSE,FALSE,0,0,NA,NA
1310186043761590273,1391270347479998473,2021-05-09T05:54:34Z,KautilyaAdvisor,@amarprasadreddy India must start garnering support to once and for all make China a pariah state for spreading the #WuhanVirus.  Now noone talks about #ChineseVirus but only #IndianVariant ? @BoycottHegemony,Twitter for Android,191,1391250862635327491,2167816332,amarprasadreddy,FALSE,FALSE,2,1,NA,NA
1014842906,1391266790647365634,2021-05-09T05:40:26Z,alakshya2,Did @TheLancet offer any condemnatory advises when #Trump oversaw  a record deaths due to #WuhanVirus? https://t.co/tBvqonWi3d,Twitter Web App,102,NA,NA,NA,TRUE,FALSE,0,0,NA,NA
19635832,1391265088779087872,2021-05-09T05:33:40Z,pprasant,"@CovidTrackingIn @SMB06 @khmankad @Misrapolis As I mentioned, I agreed on the long covid. That is not addressing the key point that I raised. Oh btw, it is also called as  #wuhanvirus whether people like it or not",Twitter for Android,167,1391263353067040769,1245433862370385920,CovidTrackingIn,FALSE,FALSE,0,0,NA,NA
1282255846576029696,1391264633764278273,2021-05-09T05:31:51Z,desi22ji,"#oops #madeinchina #chinesevirus #wuhanvirus

Chinese Rocket Segment Plunges Back To Earth, Crashes Near Maldives - NDTV https://t.co/Vh6b4kQq8O

#ChineseRocket #ChineseRocketFalling 
#Chinese",Twitter for iPhone,192,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1276471585830920192,1391260835683700738,2021-05-09T05:16:46Z,divebomb_3128,@BaipiClub @Jason40000438 @Dragononmychest @DroidAgent @ledzepfan400 @PplFuture @AlbertC85919700 @newfree73649926 @hey_chatundar @xiaoxianbetty @comeonjustchill @poetjingwa @ttmsksg @robert_raro @GOP @TheDemocrats @JohnCornyn @SenatorMenendez @SenTedCruz @RepMalinowski @StateDept @NJStateDept @tedlieu @SolomonYue @ElmerYuen @mikepompeo @iingwen @eballgogogo @PhaedraXTeddy Supp #wuhanvirus,Twitter for Android,16,1391185316027928576,1387288375154020361,BaipiClub,FALSE,FALSE,2,1,NA,NA
1347044157781549056,1391259633013035010,2021-05-09T05:11:59Z,palebluedot9982,"China has the plan to finish the earth by 2025. I am sure!
2020 - #wuhanvirus 
2021- #ChineseRocket
Why the world is bearing with these #CCP",Twitter for Android,140,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
1136399975447842816,1391258540669509635,2021-05-09T05:07:39Z,HindiIlliterate,@rishika1009 @monalchirps @MeghUpdates Just use #WuhanVirus or #ChineseVirus hash tag. We may see within few minutes some handles replying with message giving gyan for not using that hash tags. Just see how Chinese trying to white wash themselves.,Twitter for Android,208,1391255830046072834,874181836133482496,rishika1009,FALSE,FALSE,2,0,NA,NA
1136399975447842816,1391257120478162948,2021-05-09T05:02:00Z,HindiIlliterate,@WildSeaRock @din_subhash @vasudevchavan @MeghUpdates Can't say anything. Now we have to live with this #WuhanVirus forever. Herd immunity is only answer for this #ChineseVirus but the basic problem is it's fast mutation nature.,Twitter for Android,174,1391074201939767297,2290526215,WildSeaRock,FALSE,FALSE,0,0,NA,NA
769120838368923648,1391257169677328384,2021-05-09T05:02:12Z,Thechangemove,@SpaceTrackOrg @18SPCS #LongMarch5B after #WuhanVirus another #Chinesenuisance What next guys #CCPVirus ??,Twitter for iPhone,83,1391242612569300993,550306733,SpaceTrackOrg,FALSE,FALSE,0,0,NA,NA
825011766,1391254093528584194,2021-05-09T04:49:58Z,shanmukhanand2,Is it about #wuhanvirus #chinesevirus https://t.co/HOZGq1xky5,Twitter for Android,61,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1316327986686234624,1391252056371912705,2021-05-09T04:41:53Z,sunny_ajmer,"@RiseofBurnol Kids do not require vaccine for #wuhanvirus , utw Pharma/.CIA agenda to expand market,",Twitter for Android,86,1391038280049778692,1111981876028137472,RiseofBurnol,FALSE,FALSE,0,0,NA,NA
103245657,1391251441252069377,2021-05-09T04:39:26Z,SwapneelSMohite,"@yanfeiwifei We live with their #ChinaVirus, they can't even live with the truth.
#china_rocket #ChinaRocket #China_is_terrorist #ChinaVirus #Chinese #ChineseRocket #chinese_rocket #ChineseVirus #WuhanVirus #ChinaWuhanVirus #CCP #CCPLiedPeopleDied #CCPVirus #XiJinpingVirus #China #coronavirus https://t.co/iahbnSivmT",Twitter for Android,280,1391243912300408834,103245657,SwapneelSMohite,FALSE,FALSE,0,0,NA,NA
103245657,1391243912300408834,2021-05-09T04:09:31Z,SwapneelSMohite,"@yanfeiwifei It's not #AsianHate the world only hates #China.

#china_rocket #ChinaRocket #China_is_terrorist #ChinaVirus #Chinese #ChineseRocket #chinese_rocket #ChineseVirus #WuhanVirus #ChinaWuhanVirus #CCP #CCPLiedPeopleDied #CCPVirus #XiJinpingVirus #BanChina #BoycottChina #coronavirus",Twitter for Android,278,1391242608718979074,1137935545328316416,yanfeiwifei,FALSE,FALSE,5,0,NA,NA
1404257870,1391250994235727874,2021-05-09T04:37:39Z,CatYing19,"Diet in Quarantine Camp:

Best comparison to how govt treat their citizens.

Meals in HK🤦‍♀️

credit: @studioincendo 

#HongKong #Taiwan #Japan #Korea #Shanghai #Singapore #WuhanVirus #COVID19 https://t.co/H1vlG0qQbo",Twitter for Android,192,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
151839420,1391245680383909898,2021-05-09T04:16:32Z,akshay_kirti,@Swamy39 All three due to #china and it's #wuhanvirus,Twitter for Android,44,1391228362123661312,60937837,Swamy39,FALSE,FALSE,0,0,NA,NA
151839420,1390377353428168705,2021-05-06T18:46:07Z,akshay_kirti,"@Respond2Racism What about this #wuhanvirus

https://t.co/SZhnVdxUac",Twitter for Android,52,1390373489593434114,1255603473309028352,Respond2Racism,FALSE,FALSE,0,0,NA,NA
151839420,1390368483297292293,2021-05-06T18:10:52Z,akshay_kirti,"Chinese Vaccine don't work against Chinese virus
#wuhanvirus #chinavirus https://t.co/0O2rBxTUfl",Twitter for Android,72,NA,NA,NA,TRUE,FALSE,0,0,NA,NA
1333700410402488322,1391243806742237189,2021-05-09T04:09:06Z,nike3342,"Different variants of covid-19 named UK, Indian &amp; south african variants because they were first identified there but the virus which originated from china is not called Chinese/Wuhan virus.
#chinesevirus #wuhanvirus",Twitter for Android,220,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1384401169859055624,1390952956221026307,2021-05-08T08:53:22Z,iamrakeshhegde,@ZeeNewsEnglish China world will never forgive you #WuhanVirus,Twitter for iPhone,46,1390910154070061057,1384401169859055624,iamrakeshhegde,FALSE,FALSE,0,0,NA,NA
1384401169859055624,1390953784260456450,2021-05-08T08:56:39Z,iamrakeshhegde,"@WIONews @WHO China will have to pay for it when world is struggling Chinese r enjoying by spreading the wuhan virus to the world I.e CHINESE VIRUS 
China your worst days will come soon.. #WuhanVirus",Twitter for iPhone,185,1388342009727905795,1384401169859055624,iamrakeshhegde,FALSE,FALSE,0,0,NA,NA
1384401169859055624,1390953122802016265,2021-05-08T08:54:01Z,iamrakeshhegde,@WIONews China world will never forgive you and u will have to pay for it #WuhanVirus,Twitter for iPhone,76,1389060946425892865,1384401169859055624,iamrakeshhegde,FALSE,FALSE,0,0,NA,NA
1384401169859055624,1391240995778404352,2021-05-09T03:57:56Z,iamrakeshhegde,@timesofindia China will have to pay for the Wuhan Virus.. the world will not forgive the China for its Chinese Virus #WuhanVirus,Twitter for iPhone,115,1391238487676899329,134758540,timesofindia,FALSE,FALSE,0,0,NA,NA
1384401169859055624,1391241530376032258,2021-05-09T04:00:03Z,iamrakeshhegde,@WIONews @palkisu China will face the consequences for its Wuhan Virus.. The global community should ban China totally and china should be punished for its CHINESE VIRUS China ur bad time is about to start just wait for ur bad days soon coming #WuhanVirus,Twitter for iPhone,237,1390729515408625669,711760467383877632,WIONews,FALSE,FALSE,0,0,NA,NA
593012691,1391240589773967366,2021-05-09T03:56:19Z,ItsYashParmar,"One virus attack and we face this!
Chinese Created Virus, #WuhanVirus https://t.co/ZFMSmBARoe",Twitter for Android,69,NA,NA,NA,TRUE,FALSE,0,0,NA,NA
167272426,1391239994992336899,2021-05-09T03:53:57Z,SuspendedAkount,"I won't surprise if #ChineseRocket or #china_rocket falls on earth and is filled with several dangerous viruses to kill humanity.

#BioWar
#WuhanVirus
#Coronavirus",Twitter Web App,163,NA,NA,NA,FALSE,FALSE,23,6,NA,NA
167272426,1390168718521470983,2021-05-06T04:57:05Z,SuspendedAkount,"MuFu China puri dunia ko Coronavirus de kar party mana rahe hain, disco nights organise kar rahe hain.

@WHO has no guts to ask them who did they controlled the virus, with only 5000 casualties and how millions died across globe.

#WuhanVirus
#ChineseVirus",Twitter Web App,256,NA,NA,NA,FALSE,FALSE,9,3,NA,NA
799537980,1390723298351194112,2021-05-07T17:40:47Z,VikrantDhiman,"It's time to Rename #Covid19 as #WuhanVirus ??? When they can name  #Ebolavirus named after Ebola city why not this ? #WHO is Corrupt 

@Swamy39 don't you think it should be renamed as #WuhanVirus ??",Twitter for Android,199,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
799537980,1391086837112860678,2021-05-08T17:45:21Z,VikrantDhiman,@suryapsingh_IAS Very Sad to see this .. so much of depression 🙏🙏 if God is There Please Take away #WuhanVirus,Twitter for Android,93,1390987492141137922,2790106286,suryapsingh_IAS,FALSE,FALSE,0,0,NA,NA
799537980,1391238783341793284,2021-05-09T03:49:08Z,VikrantDhiman,@Swamy39 There are only 2 Fronts 1)Economy and 2) China only  (China Army and China Virus  from #Wuhan #WuhanVirus ),Twitter for Android,107,1391228362123661312,60937837,Swamy39,FALSE,FALSE,0,0,NA,NA
799537980,1391087513490493442,2021-05-08T17:48:03Z,VikrantDhiman,@business #WuhanVirus bloody Hell #boycottChina #WHO is waste,Twitter for Android,51,1390735951664721922,34713362,business,FALSE,FALSE,0,0,NA,NA
2413223527,1391238512461053955,2021-05-09T03:48:03Z,khansubrotodu,"@DrRijuDutta_TMC Keep aside your politics now. Requesting you to show some respect and sympathy on who are struggling against Chinese Virus. Do whatever you can for helping Covid19 patients and families. 
#StayStrongIndia #indiacovid #COVIDSecondWave #wuhanvirus",Twitter for Android,245,1390984488444825601,1249023238488768512,DrRijuDutta_TMC,FALSE,FALSE,0,0,NA,NA
216036963,1391233827213758469,2021-05-09T03:29:26Z,pushkardey,"@globaltimesnews Drinking cow piss never killed anyone, Eating Bats did.. #WuhanVirus #CCPVirus #CCPLiedPeopleDied https://t.co/Z284uztp8Y",Twitter for Android,97,1391215391913906177,49616273,globaltimesnews,FALSE,FALSE,2,1,NA,NA
1023214604560654337,1391233737795555331,2021-05-09T03:29:05Z,ASSASSAINRANA62,"@globaltimesnews Copy doesn't work here.
What China has given to world.
1.#WuhanVirus
2. To copy
3. Lies and Backstabbing
4. 1-day toys

Everyone in world should ban china forever from everything.

They are good in isolation.",Twitter Web App,208,1391232247458516994,49616273,globaltimesnews,FALSE,FALSE,0,0,NA,NA
4919346335,1391233231203098630,2021-05-09T03:27:04Z,Bholeka_bhakt,"The Best explanation always comes from @palkisu  🙏
#Gravitasplus 
#wuhanvirus https://t.co/XhFMYtd35G",Twitter Web App,77,NA,NA,NA,TRUE,FALSE,2,0,NA,NA
1108218564,1391232844945494022,2021-05-09T03:25:32Z,varungrover0312,"China 'preparing for WW3 with biological weapons for last six years' https://t.co/5Vb8QEAOFB via @MailOnline

#WuhanVirus",Twitter for Android,121,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1108218564,1390963449698525187,2021-05-08T09:35:03Z,varungrover0312,"Yes it is
#WuhanVirus https://t.co/1aQYCbd3UM",Twitter for Android,21,NA,NA,NA,TRUE,FALSE,1,0,NA,NA
92871430,1391232314185682947,2021-05-09T03:23:26Z,eshwarchandra,"So china is unleashing #ChineseRocket to finish off those who survived #ChineseVirus ? 
#WuhanVirus #ChinaLiedPeopleDied

@ChinaSpox_India",Twitter for Android,138,NA,NA,NA,FALSE,FALSE,4,3,NA,NA
889862813476409345,1391230909408493568,2021-05-09T03:17:51Z,a50398265,Something is really unclear and it is why #china keeps on losing control of whatever they try to make? First they lost control of a virus then a rocket and next will be what? #China #china_rocket #ChineseRocket #wuhanvirus #coronavirus #ChineseRocketFalling,Twitter for iPhone,257,NA,NA,NA,FALSE,FALSE,2,0,NA,NA
1131260587776700418,1391229091567738881,2021-05-09T03:10:37Z,diginagrik,"hope it does not fall on the Lutyens' media bungalows😉

heard @cpimspeak is super excited😉

#ChineseRocket #ChineseRocketFalling #china_rocket 
#WuhanVirus
@sardesairajdeep @ShekharGupta @pbhushan1 @JhaSanjay @TVMohandasPai @Vedmalik1 @ambkcsingh @rwac48 @ajaishukla @bainjal https://t.co/QWvyJCguob",Twitter Web App,275,NA,NA,NA,TRUE,FALSE,1,0,NA,NA
331545569,1391227415758733315,2021-05-09T03:03:58Z,TheIndoreRocks,"Keep rocking !!

#Indorerocks !!! 🤘🤘🤘
https://t.co/ttkd2WNtNf !!!🤘🤘🤘

#Mothersday #Mother #morning #Mother's day #goodmorning  #india #blogger #indoreblogger #IndiasCleanestCity #SwachhBharat #CleanestCityofIndia #Indore #SwachhIndore #picoftheday #ChineseVirus #WuhanVirus",Twitter for Android,273,1391227180567330821,331545569,TheIndoreRocks,FALSE,FALSE,0,0,NA,NA
548782710,1391225768181739521,2021-05-09T02:57:25Z,MarcellAdrrian,"Twitter Logic:
#ChinaVirus, #WuhanVirus that's racist and xenophobic! 
#ChineseRocket haha funny",Twitter for Android,96,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
594500815,1391225448047071233,2021-05-09T02:56:09Z,sameerp19,"@drharshvardhan @HardeepSPuri @PMOIndia Are you trying to justify it to yourself or to India, after miserably failing to curb #WuhanVirus ?

Congress ruled 54 years &amp; they did very little AGREE.

In last 7 years what did you do for #healthcare ?

1.5 years was not sufficient to make #OxygenPlant in each Dist Hospital?",Twitter for Android,283,1390648668164788229,77732185,drharshvardhan,FALSE,FALSE,1,0,NA,NA
594500815,1390864186771611651,2021-05-08T03:00:37Z,sameerp19,"This is the best news one can expect in #CoronaPandemic 

Hope #Covaxin production capacity increases many fold &amp; save lives from #WuhanVirus https://t.co/SfZlayATJD",Twitter for Android,145,NA,NA,NA,TRUE,FALSE,6,0,NA,NA
3111138447,1391224298673778691,2021-05-09T02:51:35Z,shanbinjamil,"First China Virus.
Now #ChineseRocket.

Come on China stop taking the pi** 

 #ChineseRocket #China #Australia #wuhanvirus",Twitter for iPhone,122,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
369781035,1391224160739905541,2021-05-09T02:51:02Z,JCMcWaters,"#ChineseRocket but not #wuhanvirus #Chinavirus 

You Marxist on the left are so full of shit.",Twitter Web App,93,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
1256677672127795201,1391222326885109761,2021-05-09T02:43:45Z,Sanjay55156837,@globaltimesnews Indeed #chinesevirus #wuhanvirus has bludgeoned not just India but the entire world. Have some shame now.,Twitter Web App,105,1391201519081463809,49616273,globaltimesnews,FALSE,FALSE,0,0,NA,NA
