user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,quote_count,reply_count
3107959171,1390392188408893442,2021-05-06T19:45:04Z,FacingCanada,"Looking for resources this #AsianHeritageMonth? @torontolibrary presents a free &amp; diverse celebration of Asian culture through author talks, film screenings and musical performances to experience &amp; celebrate the broad diversity of Asian heritage &amp; culture
https://t.co/Ngezsw8Tn2",Hootsuite Inc.,291,NA,NA,NA,FALSE,FALSE,17,6,NA,NA
17897698,1392214185430429700,2021-05-11T20:25:02Z,ottawacity,"For #AsianHeritageMonth, let’s come together to celebrate and support the wonderful Asian-owned businesses in #OttCity. 
Let us know in the comment section your favourite Asian-owned business or check out some great #SupportLocal options here: https://t.co/1tgGxgR94Y https://t.co/MwLvWTK1ax",Sprout Social,267,NA,NA,NA,FALSE,FALSE,25,4,NA,NA
2211126307,1392214170490310674,2021-05-11T20:24:58Z,rclchkle,"Read a book in #AsianHeritageMonth . ""The Chinese and the Iron Road: Building the Transcontinental Railroad""  explores the experiences of Chinese railroad workers in 19th century North America and their place in cultural memory. Access with your UTORid. https://t.co/z5K0Pahqkt https://t.co/hw2yHlUL2z",Twitter Web App,277,NA,NA,NA,FALSE,FALSE,2,0,NA,NA
2211126307,1390304436921114630,2021-05-06T13:56:23Z,rclchkle,"Read a book in #AsianHeritageMonth . ""Chinatowns: Towns within Cities in Canada"" by David Lai portrays the changing landscapes and images of Chinatowns in Canada from the late 19th century. Access the ebook with your UTORid. https://t.co/jH6H9UL0OC https://t.co/rbIVgmXXwT",Twitter Web App,248,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
1382788702930354176,1392213249362382849,2021-05-11T20:21:19Z,KitsAgainstHate,take a look at this article chosen by our policy committee from @TIME about the history of Asian hate and what we can do to help them https://t.co/OiHzVH19dq #Trending #COVID19 #StopAsianHate #AsianHeritageMonth #StopAAPIHate,Twitter Web App,225,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
248387538,1392212445578633216,2021-05-11T20:18:07Z,sXePepsiDude,"Pad Thai (vegan*)
Yellow Curry (vegan*)
Kaw Pad (vegan*)

&amp; sushi, dim sum, spring rolls.. nearly the whole east asian kitchen tbh 🥺 

I also participated in your survey 😌

#AAPIHeritageMonth #AAPI #AsianHeritageMonth 
#AAPIHM https://t.co/E5KhS7o3Rw",Twitter for Android,230,NA,NA,NA,TRUE,FALSE,1,0,NA,NA
248387538,1392138788244267014,2021-05-11T15:25:26Z,sXePepsiDude,"#AsianHeritageMonth  Grandma 💜💜  

Uncle &amp; my mom in the 70s 😌 https://t.co/mrdKqwLI9Z",Twitter for Android,66,NA,NA,NA,FALSE,FALSE,8,1,NA,NA
37917824,1392211659763060737,2021-05-11T20:15:00Z,ExploreON,"May is #AsianHeritageMonth and #SouthAsianHeritageMonth and has been a focus of celebrations in many communities across Canada since the 1990s.
Let’s celebrate and appreciate the contributions of Ontarians from over 30 countries that make up the Asian and South Asian communities. https://t.co/5kkORKXESr",Twitter Web App,280,NA,NA,NA,FALSE,FALSE,3,3,NA,NA
255710216,1392211115635970049,2021-05-11T20:12:50Z,WillYunLee,"His swagger, depth and martial arts were everything👊🏽 One of the pioneers who paved the way for lot of us 👊🏽 @brandonblee #AsianHeritageMonth https://t.co/ddOG3T518Q",Twitter for iPad,141,NA,NA,NA,TRUE,FALSE,102,11,NA,NA
845374313935069185,1392210520988585985,2021-05-11T20:10:28Z,WhoozAl,"@nytimes Appreciate your continued focus on this story @nytimes. A sad irony this decision comes during
 #AsianHeritageMonth, when we celebrate #asian contributions. Bittersweet to be seen for two very different reasons, but it's time to be seen. #StopAsianHate",Twitter Web App,252,1392206657363582982,807095,nytimes,FALSE,FALSE,7,0,NA,NA
1229115967051005953,1392208864825774080,2021-05-11T20:03:54Z,badparadeco,"May is a month that is dedicated to learning, educating, and celebrating Asian and Pacific Islander Heritage month! Bad Parade is dedicated to learning and uplifting API voices. Join us in celebrating #AsianHeritageMonth 😎 https://t.co/RUPmSaDgX2",Twitter Web App,222,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
1702685640,1392208819543937024,2021-05-11T20:03:43Z,TiffanyForAlief,"District F continues to celebrate Asian Heritage Month. Today, we presented The Buddhist Tzu Chi Foundation-Southern Region with a proclamation.

We reap the benefit of their contribution and I am grateful for their service.
#districtf #westsideisthebestside #AsianHeritageMonth https://t.co/jaWyCHij2O",Twitter Web App,278,NA,NA,NA,FALSE,FALSE,22,3,NA,NA
971127752626667520,1392208723402280960,2021-05-11T20:03:20Z,sauryaabaral,"It is our responsibility to ensure that all members of our communities feel safe, respected, and supported. #Commvault is proud to be hosting a Courageous Conversation for #AsianHeritageMonth , on 5/13. #AAPI https://t.co/tsDCU9AbWJ",Hootsuite Inc.,208,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
66809263,1392208667143901185,2021-05-11T20:03:06Z,sd43bc,More resources are being shared about #AsianHeritageMonth by our Coquitlam ELL Library! 👏 https://t.co/YQYZSeCNHF,Twitter Web App,89,NA,NA,NA,TRUE,FALSE,1,2,NA,NA
66809263,1392198872911523840,2021-05-11T19:24:11Z,sd43bc,"DID YOU KNOW? ✨About 35% of the residents of SD43 are of Asian descent. 

Let's all celebrate our unique and diverse cultural experiences to cultivate more passion, growth and learning from one another! 

#asianheritagemonth #SD43 https://t.co/MjoqnkuOon",Hootsuite Inc.,230,NA,NA,NA,FALSE,FALSE,13,2,NA,NA
913443927482683393,1392208509668896769,2021-05-11T20:02:29Z,AyeshaSMedia,"Looking to #interview to an expert regarding #coronavirus #race and #Ethnicity 

#journorequest 
@PRJournoRequest 
@PressPlugs 
#AsianHeritageMonth",Twitter Web App,147,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
57077870,1392207972072308741,2021-05-11T20:00:21Z,CityOfArlington,Check out what the @ArlingtonTXLib has going on in May to celebrate Asian Pacific American Heritage Month! Click here for a calendar of events ➡️ https://t.co/bS3E2Cd0Sp #AsianHeritageMonth https://t.co/pFqbbwiax9,Hootsuite Inc.,189,NA,NA,NA,FALSE,FALSE,6,2,NA,NA
1372676724182421507,1392206891317702657,2021-05-11T19:56:03Z,JulianaChenMD,"Honored to be a small part of this poignant piece. Thank you @byheidishin for sharing and helping Asian families to embrace all that it means to be Asian American and to have important conversations about race and identity at home. #AsianHeritageMonth 
https://t.co/43kpHwkUMD",Twitter Web App,276,NA,NA,NA,FALSE,FALSE,2,0,NA,NA
104929693,1392206638589808641,2021-05-11T19:55:03Z,EspacePourLaVie,"On the occasion of #AsianHeritageMonth, we would like to highlight the work of our Asian colleagues in our museums. We also invite you to come and discover the beautiful cultural gardens of the #Jardinbotanique including the Chinese Garden and the Japanese Garden. https://t.co/gHsSYlhtaa",Hootsuite Inc.,264,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
1140018637,1392206305713135619,2021-05-11T19:53:43Z,DM_JusticeCan,"My #JUSColleagues and I are working to build a workplace that is inclusive and representative of all Canadians, including those of Asian descent. #AsianHeritageMonth",Twitter Web App,165,1392206304781950989,1140018637,DM_JusticeCan,FALSE,FALSE,2,0,NA,NA
316550843,1392206258787299332,2021-05-11T19:53:32Z,savvykj,"Your Teacher can open the door but you must enter yourself. -AsianProverb

Highlighting 2nd grade courtyard with #AsianHeritageMonth Tributes @YolandaDeLaFlo2 @valjohnson09 @WilsonES_AISD #CultureAwareness #SoNeccessary #Everyday #SEL https://t.co/C1f0Hg6uY0",Twitter for Android,234,NA,NA,NA,FALSE,FALSE,8,2,NA,NA
1166703813895606274,1392206137366306816,2021-05-11T19:53:03Z,nd_reads,"May is #AsianHeritageMonth  and today we would like to shine a spotlight on Sim Lui! This actor, writer, and stuntman is known for his performance as Jung Kim from the CBC show Kim's Convenience. He will be the first Asian actor to play a lead in a Marvel movie: Shang-Chi. https://t.co/UYvaUZdpST",Twitter Web App,273,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
117516858,1392205537647890432,2021-05-11T19:50:40Z,GreatRootBear,"So it's still #AsianHeritageMonth. 

AMA.",Twitter Web App,41,NA,NA,NA,FALSE,FALSE,4,0,NA,NA
1166941909329350656,1392203140242366465,2021-05-11T19:41:09Z,PCINTCHURCH,"Please join us this Saturday for the Youth Edition of Kingdom Conversations. See you there 😊 
#KingdomConversations #YouthEmpowerment #Palestine #coltbrennan #Kaepernick #oaklandathletics #AsianHeritageMonth #Christianity",Twitter for iPhone,221,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
324952545,1392202053892587526,2021-05-11T19:36:50Z,SafehavenTO,"This #NursingWeek &amp; #AsianHeritageMonth, we’re counting all the ways we’re lucky with our #RoleModel. Lucky is one of the first people in Ontario to roll up their sleeves for the #COVID19vaccine. As an RPN in long-term care, Lucky is a frontline hero we are truly lucky to have. https://t.co/qGhUGZtd5j",Twitter for iPhone,282,NA,NA,NA,FALSE,FALSE,2,0,NA,NA
200998674,1392201412575211522,2021-05-11T19:34:17Z,rto_ero,"This week's highlight for #AsianHeritageMonth is MP Bardish Chagger! We will continue to celebrate Asian-Canadian history, discovery, entrepreneurship, &amp; culture with more highlights throughout the month of #May✨🙌 You can continue to support #AHM online https://t.co/BVMgpbIWri https://t.co/JPUL9GVh2V",CoSchedule,281,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
776125508249673728,1392200591309426691,2021-05-11T19:31:01Z,TheNathanLiu,"In honor of #AAPIHeritageMonth , I thought it'd be good to take a look back at #Hollywood 's 1st #AAPI star, and ask, ""why do we remember Anna May Wong?"" Check out the article below!
.
#article #Profile #HISTORY #AsianHeritageMonth #Trailblazers #Iconic 
.
https://t.co/yZeDMhU9HU https://t.co/ZWuh96BvTD",Twitter Web App,280,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
3414339790,1392197484152295425,2021-05-11T19:18:40Z,BelsonElaine,"#BREAKING
Prosecutor to seek hate-crime charges against White man accused in Atlanta-area spa killings #AsianHeritageMonth
https://t.co/JMX4rfmQWk",Twitter for Android,146,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
381646971,1392194547191537667,2021-05-11T19:07:00Z,IEC_BC,"Almost half of all immigrants to #Canada come from Asia. The South Asian &amp; Chinese communities in Canada each have a population exceeding 1 million. #AsianHeritageMonth

More from @StatCan_eng:https://t.co/NcsdX7dPhd.

#ImmigrationMatters #DiversityisPower #IECBC https://t.co/N45uipVPaX",Hootsuite Inc.,267,NA,NA,NA,FALSE,FALSE,2,2,NA,NA
4071326352,1392193077167771648,2021-05-11T19:01:09Z,MinJusticeEn,"During #AsianHeritageMonth and beyond, I encourage all Canadians to learn about the incredible contributions that Asian Canadians have made to our justice system. https://t.co/Q8QEFlMaBA",Twitter Web App,162,NA,NA,NA,TRUE,FALSE,3,1,NA,NA
1164531556104527872,1392192870371807236,2021-05-11T19:00:20Z,DanceNCulture1,Bhangra! One of the amazing styles we're learning about for #asianheritagemonth https://t.co/wxVhmBXKcJ,Canva,79,NA,NA,NA,FALSE,FALSE,2,1,NA,NA
1164531556104527872,1390420798737895425,2021-05-06T21:38:45Z,DanceNCulture1,Get access to authentic cultural dance for #AsianHeritageMonth  but within budget! https://t.co/2F3n2jkBWb,Twitter for iPhone,82,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
66496796,1390412594662490122,2021-05-06T21:06:09Z,ParksCanada,"The Asahi Baseball Team left a legacy for future generations, through their struggle for equality + respect. See how despite being disbanded during the #WorldWar2 internment, they made an impact ➡ https://t.co/xNA9iuaCv6 #AsianHeritageMonth 📷: Japanese Cdn National Museum https://t.co/JWahiSJI8g",Hootsuite Inc.,272,NA,NA,NA,FALSE,FALSE,28,6,NA,NA
66496796,1392192798552739840,2021-05-11T19:00:03Z,ParksCanada,Are you looking for a place to learn more about the contributions and achievements of #Asians of #Canadian descent this #AsianHeritageMonth? Take a look through our list of designations of Nationally Historic Events + People: https://t.co/1dBOTHSUoM  📷: @LibraryArchives https://t.co/7TsVuMFUOe,Hootsuite Inc.,270,NA,NA,NA,FALSE,FALSE,58,21,NA,NA
824243126,1392192536693907460,2021-05-11T18:59:01Z,madiwongg,"STORY CALLOUT! Looking to speak to Asian folks about someone in their family/community who they've learned from and look up to for an #AsianHeritageMonth story!

this goes for all folks from east, southern, western, central and southeast Asia! DM/email madison.wong@globalnews.ca",Twitter Web App,279,NA,NA,NA,FALSE,FALSE,18,21,NA,NA
223725658,1392191250007302149,2021-05-11T18:53:54Z,JFTremblayDM,"Reflecting on #AsianHeritageMonth… this year’s theme of ""Recognition, Resilience, and Resolve"" sheds light on the contributions and challenges faced by Asian Canadians in our country’s history. Learn more here: https://t.co/5i0f2uf78l https://t.co/5vErvJH88T",Twitter Web App,234,NA,NA,NA,TRUE,FALSE,6,2,NA,NA
1324022303194292224,1392190599852433414,2021-05-11T18:51:19Z,MartaMorganUSS,I was pleased to deliver remarks at an inspiring event today with Asian Canadian leaders in the public service to mark #AsianHeritageMonth! #DiversityIsOurStrength https://t.co/Su5HNMsjMc,Twitter Web App,163,NA,NA,NA,FALSE,FALSE,22,3,NA,NA
429080410,1391790085306191874,2021-05-10T16:19:49Z,TBS_Canada,"Minister Duclos, President of the Treasury Board, offers the following message to #GC employees and Canadians from coast to coast to coast for #AsianHeritageMonth: https://t.co/SZArIRPD4S https://t.co/Z5sKt8IAWK",Hootsuite Inc.,187,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
429080410,1390683144228048902,2021-05-07T15:01:13Z,TBS_Canada,"#AsianHeritageMonth is an opportunity to learn the lived experiences of our colleagues.  

Here's what we heard from one #GC employee on their most influential figures, plus important advice for their colleagues: https://t.co/FFKTfD30iP https://t.co/sxQ741dVnx",Hootsuite Inc.,236,NA,NA,NA,FALSE,FALSE,9,6,NA,NA
429080410,1392188772809420802,2021-05-11T18:44:03Z,TBS_Canada,"We're kicking off week 2 of #AsianHeritageMonth by highlighting just a few of the MANY languages that are used across Asia, and by those of Asian descent around the world.

Accessible version: https://t.co/lxGdKu8arP https://t.co/2Agfi7YLAE",Hootsuite Inc.,216,NA,NA,NA,FALSE,FALSE,53,28,NA,NA
35289899,1391449148004651011,2021-05-09T17:45:03Z,AHFCalgary,"Join Focus on Seniors at 2pm today to learn more about the significance of #Ramadan, arts and architecture. Join via Zoom ID: 86102592788 PW: 123 
#AsianHeritageMonth https://t.co/mRVzsacIlx",Loomly,166,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
35289899,1392188509948194817,2021-05-11T18:43:01Z,AHFCalgary,"@CASSAOnline is hosting a virtual panel on May 12th at 4pm. The theme for this year’s discussion is “Celebrating COVID-19 Heroes,”  featuring 6 heroes who have been actively making a difference during #COVID19. Register here: https://t.co/6p7KsQsnrI #AsianHeritageMonth https://t.co/ak1Y2sIPUI",Loomly,269,NA,607788623,CASSAOnline,FALSE,FALSE,1,0,NA,NA
35289899,1391178611160408068,2021-05-08T23:50:02Z,AHFCalgary,Tonight Calgary Tai Chi and Martial Arts College will share a Wushu performance on YouTube at 6pm. #Wushu is both an exhibition and a full-contact sport derived from traditional Chinese Martial Arts. Link to watch at 6: https://t.co/xh2pcprdwR #AsianHeritageMonth https://t.co/gff45AFIA7,Loomly,263,NA,NA,NA,FALSE,FALSE,4,1,NA,NA
35289899,1391102352640421890,2021-05-08T18:47:00Z,AHFCalgary,Our founder Teresa Woo-Paw (@twpyyc) joins Dr. Gina Ko (@GinaKo8) in a new podcast episode of Against the Tides of Racism. In this episode Teresa and Dr. Gina Ko discuss speaking up and taking action against racism. Listen here: https://t.co/L9BlFub6Th #AsianHeritageMonth https://t.co/jkPjmDGLSn,Loomly,272,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
1708009940,1392187785508007938,2021-05-11T18:40:08Z,SusanHenrys,Thank you Ms. Prostran for visiting with 4-2 today (4-1 on Friday)to read two stories by Nie Jun! We also had a refresher on how to use Sora to read and listen to ebooks 😀📚 @armstrongjdhdsb @EFTLibrary #AsianHeritageMonth https://t.co/TnCg1XH2wI,Twitter for Android,221,NA,NA,NA,FALSE,FALSE,2,1,NA,NA
3023244921,1392187762036596740,2021-05-11T18:40:02Z,telusdigital,"Design event alert: Celebrating Asian/Pacific Islanders Who Design, featuring our very own Guramrit Singh, Senior Strategy Manager in our Home Solutions team, happening today at 5pmPT/8pmET @LumaHQ https://t.co/KEkwgAncI7 #DigitalDesign #AsianHeritageMonth https://t.co/ozgnlAsyZX",Twitter Web App,256,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
43141759,1390699869136896001,2021-05-07T16:07:41Z,ShawTheatre,"Our next stop for #AsianHeritageMonth is the Philippines 🇵🇭, where two of our #ShawContemporaries, Angela Manalang-Gloria and Severino Reyes, were born. 

#AngelaManalangGloria #SeverinoReyes #ShareYourShaw https://t.co/7XYyHrcyQm",Twitter Web App,206,NA,NA,NA,FALSE,FALSE,7,5,NA,NA
43141759,1390395371810140170,2021-05-06T19:57:43Z,ShawTheatre,"The World Premiere of @WhyNotTheatreTO's MAHABHARATA will be presented at the Shaw Festival in a future season. 📆

#Mahabharata #AsianHeritageMonth #ShareYourShaw 

📷: (Photo 1 &amp; 2) Jay Emmanuel with ensemble. Photo by Dahlia Katz. Workshop for MAHABHARATA (2019).",Twitter Web App,268,1390395369008336899,43141759,ShawTheatre,FALSE,FALSE,4,1,NA,NA
43141759,1392186633085140994,2021-05-11T18:35:33Z,ShawTheatre,"For #AsianHeritageMonth, we're flashing back to @Sarenaparmar's THE ORCHARD (AFTER CHEKHOV) that made its debut at The Shaw in 2018.🍑

🔗 For the full video and article, click: https://t.co/zMF1f10VhZ

#ShareYourShaw ✨",Twitter Web App,217,NA,NA,NA,FALSE,FALSE,13,7,NA,NA
43141759,1391784440985182209,2021-05-10T15:57:23Z,ShawTheatre,"Amrita Pritam and Vir Singh, both #ShawContemporaries, are two powerhouse Punjabi writers — bringing us back to India for this week’s stop. ✈️ (1/7)

#AsianHeritageMonth #ShareYourShaw https://t.co/f8wcfhSVTs",Twitter Web App,184,NA,NA,NA,FALSE,FALSE,7,2,NA,NA
494134556,1392186517414625285,2021-05-11T18:35:05Z,NRCan,"#AsianHeritageMonth is an opportunity to acknowledge the extensive history of Asian Canadians and to celebrate their cultures and contributions to Canadian society.

Learn about this year’s theme of ""Recognition, Resilience, and Resolve"": https://t.co/fMS8jVjgm4

#AHMCanada2021 https://t.co/FSPDLPCE31",Hootsuite Inc.,278,NA,NA,NA,FALSE,FALSE,12,7,NA,NA
1241057489547857921,1392185781922537474,2021-05-11T18:32:10Z,CaanhInc,"We are all Human! 
https://t.co/MmuLapi38C
#AsianHeritageMonth 
#PacificAmericanHeritageMonth
#HaitianHeritageMonth
#JewishHeritageMonth  
#SouthAsianAmericanHeritageMonth https://t.co/xhz4C5mOjT",Twitter Web App,171,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
1307051038835388418,1390365753832923136,2021-05-06T18:00:02Z,EquityDPSCD,"Here are 16 Books That Feature Asian American Heroes &amp; Leads! #AsianHeritageMonth 
https://t.co/E84ZwuvC4G",Twitter Web App,110,NA,NA,NA,FALSE,FALSE,1,2,NA,NA
1307051038835388418,1390358198855651333,2021-05-06T17:30:00Z,EquityDPSCD,"Check out these 16 Asian American Heroes Our Students Need to Know About! #AsianHeritageMonth 
https://t.co/0QKd1oUqFi",Twitter Web App,118,NA,NA,NA,FALSE,FALSE,4,6,NA,NA
1307051038835388418,1392185473787904000,2021-05-11T18:30:57Z,EquityDPSCD,"Did you know that there is a small neighborhood within the Cass Corridor that was once a cultural center for Chinese and Chinese Americans in Metro Detroit? Check out this video from @WayneStateCLAS on Detroit's  Iconic Chinatown. https://t.co/SuJR1crTRK
#AsianHeritageMonth",Twitter Web App,274,NA,NA,NA,FALSE,FALSE,2,2,NA,NA
1307051038835388418,1390351484827615233,2021-05-06T17:03:20Z,EquityDPSCD,"Check out HERITAGE iRL x Yellow Pearl: Celebrating the Birth of the Asian American Movement! #AsianHeritageMonth 
https://t.co/Hk7raSOUg9",Twitter Web App,137,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
1431121622,1392185278580895747,2021-05-11T18:30:10Z,UTSCAlumni,"The staff and librarians at #UTSC library created a list of readings &amp; resources to spread awareness on Anti-Asian racism in Canada and to celebrate Asian voices. Click the link to see the full list: https://t.co/PQLsmZBeWr
#UTSC #UTSCAlumni #AsianHeritageMonth https://t.co/BYsPWgaPXP",Hootsuite Inc.,265,NA,NA,NA,FALSE,FALSE,3,1,NA,NA
177177601,1390695871491280904,2021-05-07T15:51:48Z,ETFOeducators,"May is #AsianHeritageMonth and we are proud to have partnered with @tdsb earlier this year to create an important anti-Asian racism resource. It has historical context and tools for change! 

Parents can also download a free copy https://t.co/GxoT9OCNFZ #onpoli #StopAsianHate https://t.co/CQJILiZkEs",TweetDeck,276,NA,NA,NA,FALSE,FALSE,88,47,NA,NA
177177601,1392183976937365513,2021-05-11T18:25:00Z,ETFOeducators,"Thank you @a_kalaitzis for including the ETFO and TDSB Anti-Asian Racism Resource for educators in your choice board. We appreciate it! 

Free download link is here https://t.co/bcqKEsq7rp #onted #AsianHeritageMonth https://t.co/XENz5DeEKA",TweetDeck,215,NA,NA,NA,TRUE,FALSE,16,4,NA,NA
365581151,1392183790534078469,2021-05-11T18:24:15Z,NRC_CNRC,"#ICYMI: Tomorrow, come talk career and culture with NRC Acting VP Life Sciences, Lakshmi Krishnan; the President’s Science Advisor, Di Jiang; and Director R&amp;D, Shaohong Wu. Register now: https://t.co/7iAep5W07N #AsianHeritageMonth #AsianInSTEM https://t.co/izTV5kGVgR",Hootsuite Inc.,247,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
1849544846,1392183612343156737,2021-05-11T18:23:33Z,LGJanetAustin,"An #AsianHeritageMonth learning opportunity from @gvjcca_org: on May 15, join the Greater Vancouver Japanese Canadian Citizens’ Association for an online workshop on ""Deconstructing the Model Minority Myth"".   Register to explore, discuss &amp; learn at https://t.co/tJv7cA0ULl",Twitter Web App,277,NA,NA,NA,FALSE,FALSE,10,2,NA,NA
1849544846,1391870204087390210,2021-05-10T21:38:11Z,LGJanetAustin,"""Let us all work together for a better and consciously more inclusive Canada"": LG Youth Advisory Council member Jonathan Tang shares his reflections in a guest blog on #AsianHeritageMonth and the past and current presence of Asian-Canadians in BC: https://t.co/oLLCLmZsYx",Twitter Web App,271,NA,NA,NA,FALSE,FALSE,19,4,NA,NA
1849544846,1390438335525441536,2021-05-06T22:48:26Z,LGJanetAustin,A wonderful free learning opportunity from @UBCAsianStudies for #AsianHeritageMonth taking place this evening at 5 pm! Visit the link below for more details👇 https://t.co/mvozPP3ydr,Twitter Web App,157,NA,NA,NA,TRUE,FALSE,8,3,NA,NA
1849544846,1390777829730648069,2021-05-07T21:17:28Z,LGJanetAustin,"""In the iconic photograph of the Driving of the Last Spike at Craigellachie on Nov 7, 1885, there is not a single Chinese worker in the crowd."" Reflections from Cathy English of the @revmuseum on #AsianHeritageMonth &amp; recognizing those who helped build BC: https://t.co/4lkCkpC8jc",Twitter Web App,284,NA,NA,NA,FALSE,FALSE,7,3,NA,NA
1849544846,1391095134545014784,2021-05-08T18:18:20Z,LGJanetAustin,"Delighted to share this @sja_bby Speaker Series featuring one of my Honorary Aides-de-Camp, the incredible Cmdr. (Retd) King R. Wan, as part of #AsianHeritageMonth. RSVP for this event on May 10th at the link below👇 https://t.co/GuoVxrwZJE",Twitter Web App,215,NA,NA,NA,TRUE,FALSE,20,4,NA,NA
2649194905,1392182827693785088,2021-05-11T18:20:26Z,RedPegasusComix,"Coming 5/12/2021

DC Festival of Heroes The Asian Superhero Celebration #1 (One Shot) Cover A Jim Lee

#dcfestivalofheroes #dccomics #asianheritagemonth #cassandracain #katana #taipham #theatom #danatan #redarrow #ladyshiva #damianwayne https://t.co/Pi6LSHV1YF",Twitter for iPhone,236,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
303247684,1392182800946798607,2021-05-11T18:20:19Z,joythemusician,When it’s #MentalHealthAwarenessMonth and #AsianHeritageMonth https://t.co/hWVCHm2Bzj,Twitter for iPhone,61,NA,NA,NA,FALSE,FALSE,11,0,NA,NA
81924558,1392181963390341125,2021-05-11T18:17:00Z,JeffcoSchoolsCo,"This month recognizes #AsianHeritageMonth  

Various organizations have joined to pay tribute to the generations of Asian and Pacific Islanders who have enriched America's history and are instrumental in its future success. See it all here: https://t.co/DOCXhZJS1n! https://t.co/27rfd1eQc6",Twitter Web App,265,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
775340882430136320,1392181239000481795,2021-05-11T18:14:07Z,elis_place,"Sheridan College, SOCH Mental Health &amp; the CICMH held a virtual premiere of films focused on the mental health of students in the South Asian community.
 
This #AsianHeritageMonth, we urge you to take the time to explore this project by visiting this link: https://t.co/1xH2bnJiK1 https://t.co/pfWRojMjTo",Sprout Social,284,NA,NA,NA,FALSE,FALSE,2,0,NA,NA
43947682,1392181102979264514,2021-05-11T18:13:35Z,SPARKUoG,"May is #AsianHeritageMonth. #UofG professor Dr. Elaine Chang, who researches onscreen adaptations of literature, screenwriting, and Asian North American film/media and cultural studies, took part in a @TIFF_NET panel on anti-Asian racism and Hollywood: https://t.co/iZFyLuMwAL https://t.co/4YTdJ8N5l4",Twitter Web App,276,NA,NA,NA,FALSE,FALSE,7,4,NA,NA
1275309243906887680,1392180488782110728,2021-05-11T18:11:08Z,SurvDiversity,"In honor of #AsianHeritageMonth here is a chart created by @pantsjuju displaying the times Asian Women were able to interact with other Asian Women throughout the game...

Hopefully with the 50% BIPOC rule in future season this gets better... https://t.co/0H3fkWp58k",Twitter for iPhone,242,NA,NA,NA,FALSE,FALSE,74,11,NA,NA
1217836769837756416,1392180145696477186,2021-05-11T18:09:46Z,SASPA_ASPA,"Happy #AsianHeritageMonth! Dr. @msabharwalutd, Founding Chair of @SASPA_ASPA @ASPANational highlighted by the City of Dallas’ Office of Equity and Inclusions’ Resilience Division for the AAPI month
@swpaaspa @JohnJayWPS @UTDallasPNM @ResilientDAL @CPPRIndia  @ACSouthAsia https://t.co/zBflTbVOjT",Twitter Web App,271,NA,NA,NA,TRUE,FALSE,12,6,NA,NA
994262513444270080,1392178972247658496,2021-05-11T18:05:07Z,NewcomersjobsCa,MT @CitImmCanada: May is #AsianHeritageMonth All month well be celebrating achievements &amp; contributions Asian-Canadians have made in their communities More about how #ImmigrationMatters to building a more diverse &amp; inclusive Canada https://t.co/cykkBLehm0 https://t.co/xQ2O2Is0QL,Hootsuite Inc.,287,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
112761117,1392177869388922880,2021-05-11T18:00:44Z,ZeroCater,"In May each year, we pay tribute to the generations of Asian and Pacific Islanders who have enriched America's history and are instrumental in its future success. PBS is presenting new films and shows featuring AAPI stories. https://t.co/YTe77OPKNz  #AsianHeritageMonth https://t.co/8vu3X2NrxP",Buffer,269,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
58870676,1392177692909338627,2021-05-11T18:00:02Z,nvdpl,"One of Sara's #AsianHeritageMonth Picks: ""Two Trees Make a Forest"" by Jessica J. Lee. A #CanadaReads pick for 2021, this memoir sees Lee trying to find her roots in more than one way. Watch this short video to learn more about why you should read it: https://t.co/FRSMNutAM4",Twitter Web App,274,NA,NA,NA,FALSE,FALSE,5,3,NA,NA
4735636042,1390321277450301446,2021-05-06T15:03:18Z,CentennialGCEI,Celebrate the Chinese Students Soccer Team who won the 1933 BC Mainland Cup this #AsianHeritageMonth! The team played through widespread anti-Chinese hate and discrimination. Some players later made history by becoming the first Chinese people in their fields! #sportsinclusion https://t.co/hlH1Av0RWM,Hootsuite Inc.,277,NA,NA,NA,FALSE,FALSE,7,4,NA,NA
